episode,alpha
1170,0.0001495720508251291
1171,0.00014620717456100902
1172,0.00043478985569997435
1173,0.0002481057951290041
1174,0.00014965859414208522
1175,0.00017308637431234919
1176,0.0006920415224913496
1177,0.00018357106148353454
1178,0.0007123775601068567
1179,0.00017019155479666638
1180,0.0003601624680018613
1181,0.000491529805928611
1182,0.0002552963219999168
1183,0.0001518849622719119
1184,0.0006902502157031924
1185,0.00016317275950991384
1186,0.0003371605391165154
1187,0.00016619378953362796
1188,0.0007042253521126761
1189,0.00016140915026418168
1190,0.00019528721295434352
1191,0.0005261728562699437
1192,0.0004118500327306727
1193,0.00026347443723985416
1194,0.00017094036786070196
1195,0.00016700182882999976
1196,0.00021115273110392912
1197,0.0001689747194037963
1198,0.0006866952789699571
1199,0.000171804844559554
1200,0.0003228034328346042
1201,0.00022246767371147952
1202,0.0001640480184890294
1203,0.00015650796574868443
1204,0.0001378833792309538
1205,0.00017014830450005515
1206,0.0005167431749748359
1207,0.0001771956873302591
1208,0.00015435971051066014
1209,0.0006802721088435375
1210,0.0005159034068472005
1211,0.00016832347969572448
1212,0.0001673277486132369
1213,0.00015763752571359526
1214,0.00022367324549492774
1215,0.00016845411843178972
1216,0.00017330724313084904
1217,0.00017576475818465928
1218,0.00017015613741380945
1219,0.0005166578647882715
1220,0.00015555195845666403
1221,0.0002968266294490673
1222,0.00015144965252118184
1223,0.00032417384578639304
1224,0.00019379791391169253
1225,0.0001409924530720382
1226,0.0005457682845920717
1227,0.0002118364103183821
1228,0.00019406017219237705
1229,0.0001604518662444895
1230,0.00015407254356760865
1231,0.00039921368633512875
1232,0.0004159208312487522
1233,0.00023912042224150467
1234,0.00040059457766501906
1235,0.00014497170265316949
1236,0.00017301496592670324
1237,0.00015638779817616274
1238,0.00015155065850570108
1239,0.00015621935048033554
1240,0.00021608975025394183
1241,0.0001493735380161351
1242,0.0003872931102822781
1243,0.0004077966585299888
1244,0.00039931355919552045
1245,0.0005015384093300002
1246,0.00015685788388979463
1247,0.0006589785831960462
1248,0.00022068232696314578
1249,0.0002262585858809158
1250,0.00013248193213894716
1251,0.00018752834040459268
1252,0.00014011409884302016
1253,0.0004426542009019331
1254,0.00017740010631312711
1255,0.00020759100302884608
1256,0.00017252686460603233
1257,0.00016649739028623865
1258,0.0006552006552006552
1259,0.00018880476813386618
1260,0.00014189995491679645
1261,0.00015373690511298946
1262,0.00013499012027056088
1263,0.0002430861014178659
1264,0.00018415910893977575
1265,0.0002589073892184899
1266,0.00018345628707899865
1267,0.00018892029774997827
1268,0.0001603658933077021
1269,0.00016991302866689893
1270,0.00024358751021538545
1271,0.00016223184288589906
1272,0.00015020860676874875
1273,0.00014531425425884576
1274,0.00023434610647284475
1275,0.0002022750309336019
1276,0.00017982729809806904
1277,0.00019099888904603634
1278,0.00013659779619656855
1279,0.0002803794134327139
1280,0.00020732464287172745
1281,0.00015838206622417452
1282,0.0001695675668736411
1283,0.0001491243181328218
1284,0.0006446414182111201
1285,0.00017867859695384759
1286,0.00014942052383812968
1287,0.00013464757531588675
1288,0.000418805374133478
1289,0.00013529017670053036
1290,0.00013734401471490596
1291,0.0001874762289486114
1292,0.00013495676035159298
1293,0.00015995680410089524
1294,0.0005259059147167911
1295,0.0006374501992031873
1296,0.0001503047079534621
1297,0.00019701066957710956
1298,0.00013341662479172224
1299,0.00017998326337474545
1300,0.0001486611011484886
1301,0.00020279344412908363
1302,0.0002968359034744495
1303,0.0002604060452814561
1304,0.0001412045727038276
1305,0.00021781883333562053
1306,0.00039657873624899756
1307,0.00051996337884498
1308,0.000299892397325542
1309,0.0002126290538250428
1310,0.00026019674448945796
1311,0.0001366644610306082
1312,0.0001507490815830258
1313,0.00015965710689843683
1314,0.00013845581958122345
1315,0.00041656961633149326
1316,0.0004093299415425188
1317,0.00016014909212687842
1318,0.0006163328197226503
1319,0.00025430839396720024
1320,0.00021958069795999718
1321,0.00039457193680447647
1322,0.00013554320803707914
1323,0.00015288176238411474
1324,0.00017435112700118645
1325,0.00016034238202733452
1326,0.0003908116623699513
1327,0.0002892252500141498
1328,0.00017751478565773059
1329,0.0001260496642507077
1330,0.00021392179616333993
1331,0.00028608444290256736
1332,0.00027794011241203895
1333,0.00013484462017016906
1334,0.0002084873917018012
1335,0.0001348692955327587
1336,0.0001813510124927245
1337,0.00019043311735807573
1338,0.00018756254263172049
1339,0.00017963265363781037
1340,0.00046732609316885924
1341,0.0001510278149758488
1342,0.00016421953062042253
1343,0.00022951756516477974
1344,0.00021883506904523322
1345,0.00013105656364746946
1346,0.00023765934353650082
1347,0.00016975710007953324
1348,0.00046392377442661104
1349,0.00015137335067231207
1350,0.00016455340356503947
1351,0.00014118604761046422
1352,0.00037449558416373835
1353,0.00014385994422398622
1354,0.0002934791230343136
1355,0.00024050414774421267
1356,0.0001616708387892649
1357,0.0003618067628037917
1358,0.0001514686459466873
1359,0.0001548724554295534
1360,0.0001549690861907618
1361,0.00020572685871847598
1362,0.0001895901864252932
1363,0.00020506461624732455
1364,0.0005943536404160476
1365,0.0001368640053192792
1366,0.0002538088475671972
1367,0.0003261381112252557
1368,0.0004137043496908178
1369,0.000161211662761093
1370,0.0001260333881538789
1371,0.00014628329120858007
1372,0.00023139986019696875
1373,0.0002043343954062647
1374,0.00012117546399397079
1375,0.00018701060975743626
1376,0.0002601814862440063
1377,0.0001904652174604629
1378,0.00014919989434601883
1379,0.00013910938202624012
1380,0.0004182960032770161
1381,0.00019034688451331132
1382,0.00013805836382910417
1383,0.00016020721304237087
1384,0.00014247340097228533
1385,0.0003269593878351049
1386,0.00016910207095236678
1387,0.00014123029571549235
1388,0.0002546533893894335
1389,0.0002767696720882638
1390,0.0002053412284583978
1391,0.0001713762946628513
1392,0.0004401977528772101
1393,0.00012832223919632585
1394,0.00014481083639561484
1395,0.00028354611026113933
1396,0.00012610379998076652
1397,0.00032091509958965473
1398,0.00025109588931401534
1399,0.00013552655752531377
1400,0.00016468734490586865
1401,0.00020177812169990016
1402,0.00018870768181577632
1403,0.0004422508929303263
1404,0.00014870418957912745
1405,0.00013048557709645668
1406,0.00033514320456013753
1407,0.00014792022941097823
1408,0.0002494142805804395
1409,0.0001447630039830372
1410,0.0001258377018779698
1411,0.00018607179800839342
1412,0.00013426088316466472
1413,0.0003889773642450422
1414,0.00014036876840395503
1415,0.00015953014124534041
1416,0.00019641947011944975
1417,0.0003454294787474309
1418,0.00032073647965179437
1419,0.00016326108169181027
1420,0.00012402311801587926
1421,0.00016143169410872226
1422,0.00012367498561466648
1423,0.00034160008549491227
1424,0.00014404996276559884
1425,0.00012628133366898058
1426,0.00014046665079762822
1427,0.00013174700057498755
1428,0.0004337469564278475
1429,0.0001429288275244908
1430,0.000295978175211256
1431,0.00016342196464298563
1432,0.00014095909226176766
1433,0.00018447761801846388
1434,0.0001519819023866331
1435,0.0001603046969366374
1436,0.00018667662729639258
1437,0.00012026597185629294
1438,0.00017599602283576145
1439,0.0001913541971729409
1440,0.00013585485439583206
1441,0.00013447218749050756
1442,0.00016015366642294163
1443,0.00013065653119934134
1444,0.0002687930246313071
1445,0.00012252857063506668
1446,0.00013074303959341145
1447,0.00021424955913714852
1448,0.00013652099793938705
1449,0.00012475557932940335
1450,0.00030925011995628385
1451,0.00017180228462788607
1452,0.00014378085963969424
1453,0.00016696135830366796
1454,0.00013541056693241665
1455,0.0004212744191494239
1456,0.00019455420385341589
1457,0.0001289815206572327
1458,0.0004247145330333806
1459,0.00012944549438121287
1460,0.0005617977528089888
1461,0.0001541154177259581
1462,0.00014165271037680288
1463,0.0004195402298850575
1464,0.00013528789654995994
1465,0.00022375483665814925
1466,0.0002390698329526264
1467,0.0004622576191071344
1468,0.00017300633616137339
1469,0.00018595008822805452
1470,0.0005567153792623522
1471,0.0003064767304087555
1472,0.0001736010036883292
1473,0.00020707087851306954
1474,0.0001484324691854012
1475,0.00013173498591034582
1476,0.00024090931559253155
1477,0.00012973398543239797
1478,0.00020301728407845105
1479,0.00019939030766025619
1480,0.0005442176870748299
1481,0.0005438477226376615
1482,0.00032769559582204716
1483,0.0001393399149961599
1484,0.0002515207482200785
1485,0.00016242460604860831
1486,0.00022755115693541393
1487,0.00013680363627906775
1488,0.00014311228459306624
1489,0.0001195421039190249
1490,0.00014108088340264994
1491,0.0001814735582397809
1492,0.00018769701734067654
1493,0.00012675608513343131
1494,0.00013408506871818548
1495,0.00011761545402618894
1496,0.00015813955278561908
1497,0.00011635624206779213
1498,0.00028033625328949735
1499,0.0001982052814124077
1500,0.00013039897372549926
1501,0.00016022630434519617
1502,0.00024036006920389683
1503,0.00035284266607762683
1504,0.00014457613989791144
1505,0.00015418770322323016
1506,0.00012127668868373437
1507,0.00016515063197378656
1508,0.0001705065499649928
1509,0.0001245331715717541
1510,0.00011499411845860317
1511,0.00013980895238003668
1512,0.00011694215476768735
1513,0.00011477988947091532
1514,0.0001505306285916017
1515,0.00027026372078590966
1516,0.00022113174137492112
1517,0.0004073625777369673
1518,0.0001255162094774066
1519,0.0002946938403608937
1520,0.0005394470667565745
1521,0.00014848954189919335
1522,0.00015003162409727748
1523,0.00011660512423706732
1524,0.00024176465849476091
1525,0.0003627293923064092
1526,0.0001271496751431893
1527,0.00013379278470216377
1528,0.00017781221010409627
1529,0.00020014973346831343
1530,0.0002463521929103193
1531,0.0005361930294906167
1532,0.00027591739593598217
1533,0.0001384814536872976
1534,0.00012142243769890206
1535,0.00019681276375550533
1536,0.00012076510758468704
1537,0.00021148309139225666
1538,0.00016104656441485703
1539,0.00013577583111351723
1540,0.00040385187293490025
1541,0.0005344021376085504
1542,0.00017522720126729086
1543,0.00026423671245041105
1544,0.00013753575014486662
1545,0.00021105011466929398
1546,0.00013789758924721038
1547,0.00017659551511095661
1548,0.00022268756711241592
1549,0.0001276785473202317
1550,0.00011228798727173919
1551,0.0004234531767701742
1552,0.0003000260295904111
1553,0.0001145887900371411
1554,0.00012522031285440373
1555,0.00018733626663731986
1556,0.0002646953609514035
1557,0.0001534069904871916
1558,0.00018113992736173986
1559,0.00019552309513834606
1560,0.00018664563171691775
1561,0.00013085316864804733
1562,0.00011167754905356586
1563,0.00014954839944586232
1564,0.00016478932876037673
1565,0.00012179352732100341
1566,0.00011202870147872152
1567,0.00012802391578526547
1568,0.0005161290322580645
1569,0.00011249033525508078
1570,0.0001831665569817652
1571,0.00012314640494585688
1572,0.00012850415941726055
1573,0.00023931409049067064
1574,0.00013440508488536248
1575,0.000229242185513424
1576,0.0002116393932471226
1577,0.00017165048063789634
1578,0.00010873168304740732
1579,0.00020342361589185232
1580,0.00013419930186723872
1581,0.00020743940522657071
1582,0.00011875242704928587
1583,0.00016288722700855354
1584,0.0001431472499337099
1585,0.000278826492930811
1586,0.00038960881430062465
1587,0.00016539807284863934
1588,0.00011117532598002789
1589,0.00011094760777840553
1590,0.00010728681250274403
1591,0.0001609922110177182
1592,0.00017044822300994367
1593,0.0001286325068905876
1594,0.00031850653988009964
1595,0.0002573719437304603
1596,0.00018169383425056728
1597,0.00011400960085445968
1598,0.00035624449948085606
1599,0.00011109937453034314
1600,0.00012334365033829945
1601,0.00017710136467705096
1602,0.0001279075086240657
1603,0.0004248736163791353
1604,0.00014649860480335438
1605,0.00012091511737102207
1606,0.00012829544834416925
1607,0.00019806592238547153
1608,0.00013961311461088946
1609,0.00012691051414167386
1610,0.00012842602941703384
1611,0.00023809708444665214
1612,0.00011002880174372487
1613,0.00017619550903467937
1614,0.00010933136604240021
1615,0.00012005000390143766
1616,0.0005012531328320802
1617,0.00023081579983035285
1618,0.0001237829492594799
1619,0.00022611091121695146
1620,0.0004990642545227698
1621,0.00012797815170401426
1622,0.00017969928859688032
1623,0.00040280113411712175
1624,0.0002394535191354903
1625,0.00014703703825110693
1626,0.00012594588229293392
1627,0.00012124340739430737
1628,0.00010929714978893426
1629,0.0001731824854297631
1630,0.00020757333247415258
1631,0.000146742684156451
1632,0.00021439610955171896
1633,0.00014052505806432772
1634,0.0003758650906556005
1635,0.00014760297453169052
1636,0.00014289039336526767
1637,0.00012130575654218833
1638,0.00010625841884294377
1639,0.00010534224078511261
1640,0.00033446725256695153
1641,0.00011605930166915505
1642,0.00012546921314831236
1643,0.00017692875480000158
1644,0.00022159339076568014
1645,0.00012962287126971062
1646,0.00014050055615974142
1647,0.00037288769720022455
1648,0.00017326435737461665
1649,0.00011489952890313833
1650,0.00017918689878066774
1651,0.00014380065415408891
1652,0.00011950660154877999
1653,0.00020211725456065785
1654,0.00013712913885454832
1655,0.00014613901078627844
1656,0.0002728862575196273
1657,0.00013683840774799937
1658,0.00012485901567825536
1659,0.00017677340948883124
1660,0.00013920486128620938
1661,0.0003929283075962256
1662,0.0001434082616594525
1663,0.00015689710169012602
1664,0.00012903161547120177
1665,0.000303645487107215
1666,0.00014644881337796384
1667,0.00023827421385027724
1668,0.00015745428507121684
1669,0.00016644293461063315
1670,0.0003039638011231374
1671,0.00013202239612337597
1672,0.00011652230679569399
1673,0.0004848484848484849
1674,0.0001244431826519097
1675,0.0003032605738313967
1676,0.00016803018230479445
1677,0.00022718283871752616
1678,0.00048426150121065375
1679,0.00016182998112884651
1680,0.0002598470791719573
1681,0.00017921080505983337
1682,0.00018337021734633565
1683,0.00048250904704463213
1684,0.00013331422262431318
1685,0.00036573956738952264
1686,0.0001424659866590083
1687,0.00012525739748580787
1688,0.00010569764758487228
1689,0.000481637567730283
1690,0.00048134777376654636
1691,0.00014162936263082554
1692,0.00013168982280614913
1693,0.00017781747634732178
1694,0.00010457206116147785
1695,0.00012339350450010035
1696,0.0004764740917212627
1697,0.0001447511849409594
1698,0.00036495639987542823
1699,0.00011168409768506149
1700,0.00020594916210550543
1701,0.0001402406105220503
1702,0.0003068079976455919
1703,0.00011793297994395462
1704,0.00011272534444255764
1705,0.0002463468764423599
1706,0.00011773280718035086
1707,0.00018097986620982224
1708,0.000132558505407865
1709,0.0001272820636262395
1710,0.00022884876992709766
1711,0.0002768208258912307
1712,0.00013007188123196058
1713,0.00011061052033974293
1714,0.00018910071443086878
1715,0.00035932840310891193
1716,0.00012001376695964476
1717,0.0002754978362874201
1718,0.0001451685016272972
1719,0.0001326949412817821
1720,0.00016044013894671243
1721,0.00010666834510762236
1722,0.00020068572164418073
1723,0.0001534750736800253
1724,0.0004716981132075472
1725,0.00012153697270280382
1726,0.00010238511759957036
1727,0.00019888588937904878
1728,0.0001228955896090426
1729,0.00011924595549542214
1730,0.00013232009514980414
1731,0.0001104570165369157
1732,0.00010914957549911896
1733,0.00012610399803149932
1734,0.0001785815501517882
1735,0.00023504275610178207
1736,0.0003545369306365309
1737,0.00013394518525224736
1738,0.0001513030749925491
1739,0.00015339320124403209
1740,0.00011432892549715985
1741,0.00010988059833268994
1742,0.0001437612045851386
1743,0.00018215250431881714
1744,0.00026483200060254986
1745,0.00011955809638698427
1746,0.00024924353837161
1747,0.00014885107515084863
1748,0.00014475532011744288
1749,0.00011951464241915919
1750,0.00029830371542104617
1751,0.00013065222348065657
1752,0.0003247789744883898
1753,0.00010168898417214804
1754,0.0002059772902568221
1755,0.00038525354126382115
1756,0.00010427875465790201
1757,0.00021654805776601818
1758,0.00011324880648272457
1759,0.0001753603384292497
1760,0.00023589027332505144
1761,0.00034714591523616505
1762,0.00010543372243353473
1763,0.0001944483392886707
1764,0.00013071295250514543
1765,0.0003091280919679813
1766,0.00012806399800208826
1767,0.00011178473894152726
1768,0.00010743618135034634
1769,9.739037657481914e-05
1770,0.00011303844352234182
1771,0.00024739441923789777
1772,0.00013960312020732172
1773,0.00010452441181084235
1774,9.905078865358383e-05
1775,0.00010001970432879213
1776,0.0004576659038901602
1777,9.664482052415499e-05
1778,0.00010532687424262453
1779,0.00019172111140449498
1780,0.00014891830225137814
1781,0.0001634283633283815
1782,0.00019605330221102296
1783,0.0001370651123068113
1784,0.00044969083754918494
1785,0.0001152382427616815
1786,0.00012632791984471445
1787,9.966665658158888e-05
1788,0.00018650634598072632
1789,0.00019888330621740596
1790,0.00015782950389226505
1791,9.601119485619524e-05
1792,0.00013496351118627244
1793,0.0001018014196239314
1794,0.00022866351258587093
1795,0.00011798625330000046
1796,0.00010458014460379322
1797,0.0001567422268249783
1798,0.00010997059461254623
1799,0.00016949770047873085
1800,9.930302616688957e-05
1801,9.943843611266105e-05
1802,0.00012920057374511663
1803,0.00017665975892880575
1804,0.0002590755777134001
1805,0.0001057538888397836
1806,0.0001348548916196751
1807,0.00010885609671567455
1808,0.0004451864218141347
1809,0.00016106966645897886
1810,9.766095713977486e-05
1811,0.0003386302995987527
1812,0.00010007494098449305
1813,0.0001279234771046284
1814,0.00019772406407301575
1815,0.0003023921676939576
1816,0.0002235585019594726
1817,9.379502543255597e-05
1818,0.00012228490561157264
1819,0.00015240913494811114
1820,0.00011172625067279666
1821,0.00016491016839344417
1822,0.00022959963559425928
1823,0.00011568745266713662
1824,0.00012382004169975963
1825,0.00011848828086016766
1826,0.00027312531461155077
1827,0.00011472770752259252
1828,0.0004434589800443459
1829,0.00013053879703279206
1830,0.00012297826301972646
1831,0.00011035703917936638
1832,0.00010980748814359254
1833,0.0001686180947951351
1834,0.00016758316222460938
1835,0.0004381161007667032
1836,9.390338277900649e-05
1837,0.0003355415415017142
1838,0.00011405351033895893
1839,0.00010633321158931028
1840,9.928927601263723e-05
1841,0.0001992596182732611
1842,0.0001592049457144914
1843,0.00014481292268169073
1844,9.608776727598761e-05
1845,0.00019943437948652094
1846,0.00011140890746377548
1847,0.0003702806710490477
1848,0.00015952702206998873
1849,0.00019221387563813334
1850,0.00020149496249091732
1851,0.00043549265106151335
1852,0.00010105215779887466
1853,0.00015201756202722864
1854,0.00014328497872081563
1855,0.00026209023656190427
1856,0.00012099138622163785
1857,0.00011304691619344003
1858,9.768204421297346e-05
1859,0.00026627661716973884
1860,9.18528621675658e-05
1861,0.00015921907574576157
1862,9.512769926094087e-05
1863,9.852451682518919e-05
1864,0.00032966844458494614
1865,0.0001340839719832626
1866,0.0001062466571544229
1867,0.00012095743825337192
1868,0.0001827295282506854
1869,0.000122782339108296
1870,0.00016425951751529279
1871,0.00010609289296723878
1872,0.0001277413287285491
1873,0.00012771687894952993
1874,9.510317741467204e-05
1875,9.975722820202064e-05
1876,0.000363030954542553
1877,9.751953731552986e-05
1878,0.00010023194544891456
1879,0.00010825408414658451
1880,0.00043010752688172043
1881,0.00026395770130032634
1882,0.00014664097866566383
1883,0.0003270736635636847
1884,9.822321760022188e-05
1885,0.00032701498406540787
1886,0.00017649280682297612
1887,9.12733109392308e-05
1888,0.00011164605333056838
1889,0.00011452730658249267
1890,0.00011451435350056791
1891,0.00043033889187735344
1892,9.647869631250919e-05
1893,0.0001687530604546164
1894,0.00011472132200566291
1895,0.0001826733367801985
1896,9.119351611070035e-05
1897,0.00010723987239485892
1898,0.0001230607053148693
1899,0.00010639803655028486
1900,9.738133513953966e-05
1901,0.00011079017193855385
1902,0.00012289830542522193
1903,0.00012492549087597462
1904,0.00012626441311908948
1905,9.814866268481251e-05
1906,0.0001427809038102983
1907,0.0004223864836325238
1908,0.00018701701293653933
1909,0.00025594555131024576
1910,0.00014283713940334134
1911,0.0002792257300529817
1912,0.00023438030483933942
1913,0.00028856992898183885
1914,0.00014963565051275164
1915,0.0001030590015832068
1916,0.00012814373331592873
1917,0.0001911954104438184
1918,0.00012905265358023978
1919,0.00010118530276508961
1920,0.00012684009857343416
1921,0.00011675135967204667
1922,0.00010662561992843829
1923,9.265259033536171e-05
1924,0.00016695155641755012
1925,0.00017980429131845633
1926,0.00026357989590566834
1927,0.00013167822194541862
1928,0.00010583895714982393
1929,0.00018273249844560717
1930,0.00011162002689464214
1931,0.00010451547218498009
1932,0.00011402454989114319
1933,0.00019076354402326902
1934,0.00015258499307847572
1935,0.0004181913225300575
1936,0.00012135958728293282
1937,0.00010066672483155558
1938,0.00026280386469525787
1939,0.0003184663256911907
1940,0.00010079512791301583
1941,0.00020246067028021738
1942,0.0002845694574303216
1943,0.00018019685211397875
1944,0.00011231398050395194
1945,0.00011040285001329478
1946,0.00026149622345698437
1947,9.997149846151869e-05
1948,0.0004160166406656266
1949,0.00011497195769343995
1950,0.00012910332017685778
1951,0.00022613141257979115
1952,0.00010689722509282661
1953,9.074992911880516e-05
1954,0.00031674494249583023
1955,0.00017422465957819233
1956,0.0001444029034499651
1957,9.97705189516598e-05
1958,0.00011439643742752153
1959,0.0002280287798920577
1960,0.00013430355991990596
1961,9.219547331070379e-05
1962,0.00010983563958754075
1963,0.00041279669762641903
1964,0.00015941116769271435
1965,0.00031246671449519414
1966,0.00011874877133747791
1967,0.00041343669250646
1968,0.00022384581683935762
1969,0.00012092090709397747
1970,0.0004125838060856112
1971,0.00018814272487705994
1972,0.0001229034106666144
1973,9.855249618956363e-05
1974,0.0003440007109579012
1975,0.00014978242907657516
1976,9.916119130938815e-05
1977,0.00016681199386201276
1978,9.449912104540271e-05
1979,0.00010404694456095736
1980,0.00010099714000689592
1981,0.0003092347394295525
1982,0.0001389289508446632
1983,9.818201756405476e-05
1984,0.00018422962100918792
1985,0.0002572637608729171
1986,9.27026720113638e-05
1987,0.00017867183508365003
1988,0.00027895655931567517
1989,0.00020666794772137
1990,0.00018612331375435047
1991,0.00040671072699542454
1992,0.00010659859172431425
1993,9.569770895440826e-05
1994,0.0001045295879148898
1995,0.0002066389225590418
1996,0.0004054738976178409
1997,0.00021989220061171638
1998,0.00024655063303933076
1999,0.00040506329113924053
2000,9.553426819607879e-05
