episode,alpha
1171,0.00032982447768670003
1172,0.00015256371508300722
1173,0.00045702292010724914
1174,0.00018232652317286168
1175,0.0001636151790646982
1176,0.0002875950474540726
1177,0.0002890741071420876
1178,0.00020564430728073514
1179,0.00016329793845892338
1180,0.0002709240020956267
1181,0.000160460657454079
1182,0.00014786742784143924
1183,0.0002687637043025072
1184,0.00015744004470266302
1185,0.00022514742488501612
1186,0.00022035206452575173
1187,0.00016630824486451193
1188,0.0002374058079760415
1189,0.0005223221355374046
1190,0.00017273285358653664
1191,0.00019664858177716708
1192,0.0002413923032331873
1193,0.00018772624897934792
1194,0.00023715015550651117
1195,0.00015212842147890846
1196,0.0002080775525192171
1197,0.00020628641527159822
1198,0.00022151014900512425
1199,0.0005382217323451937
1200,0.00018294348717699108
1201,0.0006837606837606838
1202,0.00018975327495496025
1203,0.0003259127021617861
1204,0.0005697001847145097
1205,0.000167297016995466
1206,0.00023909701787073242
1207,0.00019014343383349887
1208,0.00015334480026714888
1209,0.00015614527087379313
1210,0.00017772179585308793
1211,0.00028108370431883915
1212,0.0005657005024093633
1213,0.0001499662245754248
1214,0.00020286631879782145
1215,0.0005328693571868775
1216,0.00018264575104158677
1217,0.00015613268102952066
1218,0.00015356762691200125
1219,0.00030421121888763006
1220,0.00018569702289807725
1221,0.00029623242520241544
1222,0.00016451906428989864
1223,0.00016461264380900127
1224,0.0002285783534044682
1225,0.00014343760732623645
1226,0.00026444404505729667
1227,0.00015415152906411987
1228,0.00017309468271231845
1229,0.00020824218999188185
1230,0.00015848949153897708
1231,0.00015363195338414403
1232,0.00024872064289678
1233,0.0001578577960455335
1234,0.00016698068217652266
1235,0.00032510723747974143
1236,0.00043807191179576796
1237,0.00014236602851603442
1238,0.0001519921781451755
1239,0.0002568181428732896
1240,0.0003471273938986518
1241,0.00023230003389934084
1242,0.00027860564631078274
1243,0.0001416454294199862
1244,0.00017235165967778712
1245,0.000151123225160146
1246,0.00015375860151623866
1247,0.00020188586931224573
1248,0.0001797586580081628
1249,0.0002374312629912158
1250,0.00015596348497031446
1251,0.00017777318766157085
1252,0.00022549606537363047
1253,0.00021311209691373323
1254,0.0005442800466611942
1255,0.00013637244314543742
1256,0.0005427389908604835
1257,0.00020745936957652746
1258,0.00015228191514713953
1259,0.00022362235653995886
1260,0.00015380934207114222
1261,0.0001770593876257654
1262,0.0001401489430708336
1263,0.0004017960561536365
1264,0.0001404236238151093
1265,0.0001955605087292491
1266,0.00017048348554063605
1267,0.00019600662531858173
1268,0.00013614560110622372
1269,0.00027207446897673795
1270,0.000641025641025641
1271,0.00031643095718146964
1272,0.0001830645071568692
1273,0.00024825108313050254
1274,0.00048369243037084836
1275,0.0002203154771840209
1276,0.00022708644450528118
1277,0.00021109537778515097
1278,0.0001567136620766902
1279,0.0003802624963054038
1280,0.00020161410127638308
1281,0.00019777500561061814
1282,0.0006364359586316627
1283,0.0006359300476947536
1284,0.0003721430759395961
1285,0.00048144558523696923
1286,0.0001631113821366559
1287,0.00015641950679321726
1288,0.0005267796371789224
1289,0.00013438872078655895
1290,0.00023856920020304853
1291,0.000172288286814079
1292,0.00013478410404210877
1293,0.00021933805232036068
1294,0.0001460159439234694
1295,0.0003414146380732504
1296,0.0001369515857007643
1297,0.00042539012048355086
1298,0.00013690263122519727
1299,0.0002667151634652095
1300,0.00014414048142167999
1301,0.00014669416681521027
1302,0.00017123388330191595
1303,0.0001953547679573398
1304,0.0003876006056642217
1305,0.00015058743974058052
1306,0.00020772033729599712
1307,0.0001505218989874122
1308,0.00023784286430148896
1309,0.00013885404783143285
1310,0.00017326116971838257
1311,0.00012376631443811563
1312,0.0002542631579666708
1313,0.00016797355975010347
1314,0.00014796284293972607
1315,0.0001565479006562618
1316,0.0001445159604754593
1317,0.00015546099553347112
1318,0.00013412607309292406
1319,0.00014291842871678615
1320,0.0002831163922356462
1321,0.00038613356377595093
1322,0.00016374624053985866
1323,0.00012712819884956784
1324,0.00021448969383153137
1325,0.00020379201416585296
1326,0.0003346190324689698
1327,0.00017155364117214618
1328,0.0003981069482839018
1329,0.0002224472830414136
1330,0.00020524522875732458
1331,0.0001687764637146191
1332,0.00032925621406348134
1333,0.0001414965982550656
1334,0.00014718586674142164
1335,0.000611153552330023
1336,0.00046104611946906605
1337,0.00016392768539409686
1338,0.00021095495719168799
1339,0.00018267009101096652
1340,0.00020597166496304852
1341,0.0002256098020069277
1342,0.00016392677451882237
1343,0.00015649455524956095
1344,0.00023795838556745256
1345,0.00018779326667878022
1346,0.0001444054266659602
1347,0.0002904885857739223
1348,0.0001281229556576407
1349,0.0004557921406636806
1350,0.00014843318719517782
1351,0.0001538179713458791
1352,0.00013754132379450212
1353,0.00024825137924561034
1354,0.0006015037593984963
1355,0.0003045562464141694
1356,0.0002011537539963375
1357,0.00012785360349441496
1358,0.0001590484195802976
1359,0.0005970149253731343
1360,0.0003411187856753043
1361,0.00017441187011547264
1362,0.00013419997618587703
1363,0.0001442431069212937
1364,0.00032090380529655306
1365,0.00015555278579974934
1366,0.0001506968663680016
1367,0.00024767383110487965
1368,0.00026856455028164425
1369,0.0004474023956720529
1370,0.00024328869055234415
1371,0.0003688358096920741
1372,0.00035524649876807077
1373,0.0001255844678323651
1374,0.0002300207700912061
1375,0.00014747432581920682
1376,0.00015375211932479397
1377,0.0003670966783990474
1378,0.0004454942062411427
1379,0.00014140564123155146
1380,0.00015010456354062833
1381,0.00012123996428191393
1382,0.00013779113221597386
1383,0.00019888424131678638
1384,0.00019628983982918546
1385,0.0002568047021013012
1386,0.00021134788141350985
1387,0.0001295909143540853
1388,0.0003531451870240684
1389,0.00019748432697322608
1390,0.00012260221831164416
1391,0.0002887100784541533
1392,0.00030002852950725167
1393,0.0004366499623040791
1394,0.00012840623016441576
1395,0.00023666801344853432
1396,0.0001649525824175311
1397,0.00014206608842752292
1398,0.0001924684095254382
1399,0.00012342292738760962
1400,0.00014642293516966255
1401,0.00018329757276182838
1402,0.00013649351894279166
1403,0.00014045503302332547
1404,0.00012868808817396386
1405,0.0001259122045324719
1406,0.0002666998663368492
1407,0.00030831675657324925
1408,0.00012668303287427117
1409,0.00013615610211427015
1410,0.00012777069687040882
1411,0.00034397275028365243
1412,0.0003135926888746341
1413,0.00043815856346278437
1414,0.0002112721376583597
1415,0.00012555953045125868
1416,0.00017131362382133522
1417,0.0002464059843022879
1418,0.0001781841880035611
1419,0.00017627303736461448
1420,0.00056657223796034
1421,0.00032342664335349085
1422,0.00015796745894147826
1423,0.00015102172884684268
1424,0.00020000059806888474
1425,0.00018774783496373811
1426,0.00016388501158359246
1427,0.00017732742766058334
1428,0.00012260772410554774
1429,0.00013498479672498475
1430,0.00039314806093176344
1431,0.00014401454728160521
1432,0.00020785439488657927
1433,0.00015017369249350506
1434,0.00015933796469792238
1435,0.0001242813866958176
1436,0.00013505860337484783
1437,0.0002523406831435073
1438,0.00028743624533458047
1439,0.0002979557694416419
1440,0.00017412707910529035
1441,0.0002780358107636745
1442,0.00017438196407516324
1443,0.0001649691594119943
1444,0.0005563282336578582
1445,0.0004194922853432366
1446,0.00016099957922553212
1447,0.00042502374017859085
1448,0.00015209221786330497
1449,0.0005536332179930796
1450,0.00030341357074947404
1451,0.00012313344208504843
1452,0.0001534768709183371
1453,0.00015486771694641981
1454,0.0002154785182259253
1455,0.00017295082698254286
1456,0.0001801054398442921
1457,0.0003306771392193857
1458,0.00014146112298047756
1459,0.0001255267111152186
1460,0.0002266809651360344
1461,0.00015284636654906648
1462,0.0002100671413506818
1463,0.00024216238454478268
1464,0.0001297593907198713
1465,0.0005498281786941581
1466,0.00014428640559174536
1467,0.00041656673054921183
1468,0.00013539689037929043
1469,0.0001710117195376152
1470,0.00012818292694933488
1471,0.00019520246217534772
1472,0.0001230052249177025
1473,0.0002731941690563715
1474,0.00011796640405929536
1475,0.00026436171410358113
1476,0.00013289521524846462
1477,0.00013194945350273972
1478,0.0005479452054794521
1479,0.0001459298014691435
1480,0.00011877717752413652
1481,0.00021372620794817785
1482,0.0003656776136675286
1483,0.0002468626623780493
1484,0.00016890415838322138
1485,0.0001577966248503627
1486,0.00011948841438366198
1487,0.000349229640950901
1488,0.00014360846771786358
1489,0.0005372733378106112
1490,0.0005369127516778524
1491,0.00011849382311856679
1492,0.00027856116984993764
1493,0.00013663871139983996
1494,0.00012432954653855566
1495,0.0005438477226376615
1496,0.00018851572285220766
1497,0.00012663977410472683
1498,0.00023727160406546263
1499,0.00018716067524733972
1500,0.00012208220739459035
