episode,alpha
1153,8.733624454148474e-05
1154,8.726003490401397e-05
1155,8.71839581517001e-05
1156,8.710801393728224e-05
1157,8.703220191470845e-05
1158,8.695652173913044e-05
1159,8.688097306689835e-05
1160,8.680555555555556e-05
1161,8.673026886383348e-05
1162,8.665511265164645e-05
1163,8.658008658008657e-05
1164,8.65051903114187e-05
1165,8.64304235090752e-05
1166,8.635578583765116e-05
1167,8.628127696289905e-05
1168,8.620689655172414e-05
1169,8.613264427217917e-05
1170,8.605851979345956e-05
1171,8.598452278589852e-05
1172,8.591065292096217e-05
1173,8.583690987124467e-05
1174,8.576329331046313e-05
1175,8.56898029134533e-05
1176,8.56164383561644e-05
1177,8.554319931565437e-05
1178,8.547008547008547e-05
1179,8.539709649871905e-05
1180,8.532423208191126e-05
1181,8.525149190110827e-05
1182,8.517887563884158e-05
1183,8.510638297872342e-05
1184,8.50340136054422e-05
1185,8.496176720475786e-05
1186,8.488964346349744e-05
1187,8.481764206955047e-05
1188,8.474576271186441e-05
1189,8.46740050804403e-05
1190,8.460236886632826e-05
1191,8.453085376162301e-05
1192,8.445945945945946e-05
1193,8.438818565400845e-05
1194,8.431703204047219e-05
1195,8.424599831508005e-05
1196,8.417508417508418e-05
1197,8.410428931875525e-05
1198,8.403361344537814e-05
1199,8.396305625524773e-05
1200,8.389261744966444e-05
1201,8.382229673093042e-05
1202,8.375209380234508e-05
1203,8.368200836820084e-05
1204,8.361204013377927e-05
1205,8.354218880534673e-05
1206,8.347245409015025e-05
1207,8.340283569641368e-05
1208,8.333333333333334e-05
1209,8.326394671107411e-05
1210,8.319467554076542e-05
1211,8.312551953449709e-05
1212,8.305647840531562e-05
1213,8.298755186721991e-05
1214,8.291873963515754e-05
1215,8.285004142502072e-05
1216,8.278145695364238e-05
1217,8.271298593879239e-05
1218,8.264462809917356e-05
1219,8.257638315441782e-05
1220,8.25082508250825e-05
1221,8.244023083264634e-05
1222,8.237232289950578e-05
1223,8.230452674897117e-05
1224,8.223684210526314e-05
1225,8.216926869350865e-05
1226,8.210180623973725e-05
1227,8.203445447087775e-05
1228,8.196721311475408e-05
1229,8.190008190008186e-05
1230,8.183306055646483e-05
1231,8.176614881439085e-05
1232,8.169934640522877e-05
1233,8.16326530612245e-05
1234,8.156606851549753e-05
1235,8.14995925020375e-05
1236,8.143322475570033e-05
1237,8.136696501220504e-05
1238,8.130081300813008e-05
1239,8.123476848090984e-05
1240,8.116883116883117e-05
1241,8.110300081103e-05
1242,8.103727714748786e-05
1243,8.097165991902834e-05
1244,8.090614886731394e-05
1245,8.084074373484237e-05
1246,8.077544426494348e-05
1247,8.071025020177564e-05
1248,8.064516129032257e-05
1249,8.058017727638998e-05
1250,8.051529790660224e-05
1251,8.045052292839906e-05
1252,8.038585209003217e-05
1253,8.032128514056225e-05
1254,8.025682182985555e-05
1255,8.019246190858059e-05
1256,8.012820512820513e-05
1257,8.00640512409928e-05
1258,8e-05
1259,7.993605115907273e-05
1260,7.987220447284347e-05
1261,7.980845969672786e-05
1262,7.974481658692185e-05
1263,7.968127490039841e-05
1264,7.961783439490447e-05
1265,7.955449482895786e-05
1266,7.949125596184417e-05
1267,7.942811755361398e-05
1268,7.936507936507935e-05
1269,7.930214115781126e-05
1270,7.92393026941363e-05
1271,7.917656373713381e-05
1272,7.911392405063294e-05
1273,7.905138339920949e-05
1274,7.898894154818327e-05
1275,7.892659826361485e-05
1276,7.886435331230283e-05
1277,7.880220646178094e-05
1278,7.874015748031497e-05
1279,7.867820613690008e-05
1280,7.861635220125787e-05
1281,7.855459544383346e-05
1282,7.84929356357928e-05
1283,7.843137254901962e-05
1284,7.836990595611286e-05
1285,7.830853563038371e-05
1286,7.82472613458529e-05
1287,7.818608287724784e-05
1288,7.8125e-05
1289,7.806401249024201e-05
1290,7.800312012480499e-05
1291,7.794232268121592e-05
1292,7.788161993769471e-05
1293,7.782101167315176e-05
1294,7.776049766718508e-05
1295,7.77000777000777e-05
1296,7.763975155279503e-05
1297,7.757951900698215e-05
1298,7.751937984496123e-05
1299,7.745933384972891e-05
1300,7.739938080495357e-05
1301,7.733952049497294e-05
1302,7.727975270479133e-05
1303,7.722007722007723e-05
1304,7.716049382716047e-05
1305,7.710100231303008e-05
1306,7.704160246533125e-05
1307,7.698229407236337e-05
1308,7.692307692307693e-05
1309,7.686395080707153e-05
1310,7.680491551459293e-05
1311,7.674597083653106e-05
1312,7.668711656441722e-05
1313,7.662835249042147e-05
1314,7.656967840735069e-05
1315,7.651109410864576e-05
1316,7.645259938837921e-05
1317,7.639419404125287e-05
1318,7.633587786259542e-05
1319,7.627765064836003e-05
1320,7.621951219512195e-05
1321,7.616146230007616e-05
1322,7.610350076103503e-05
1323,7.604562737642584e-05
1324,7.598784194528875e-05
1325,7.593014426727407e-05
1326,7.587253414264036e-05
1327,7.581501137225171e-05
1328,7.575757575757572e-05
1329,7.57002271006813e-05
1330,7.564296520423601e-05
1331,7.558578987150416e-05
1332,7.552870090634441e-05
1333,7.547169811320755e-05
1334,7.541478129713424e-05
1335,7.535795026375283e-05
1336,7.530120481927713e-05
1337,7.524454477050415e-05
1338,7.518796992481203e-05
1339,7.513148009015777e-05
1340,7.507507507507506e-05
1341,7.501875468867217e-05
1342,7.49625187406297e-05
1343,7.490636704119848e-05
1344,7.485029940119763e-05
1345,7.479431563201193e-05
1346,7.473841554559044e-05
1347,7.468259895444362e-05
1348,7.462686567164179e-05
1349,7.457121551081284e-05
1350,7.451564828614009e-05
1351,7.446016381236041e-05
1352,7.440476190476191e-05
1353,7.434944237918216e-05
1354,7.429420505200594e-05
1355,7.423904974016331e-05
1356,7.418397626112761e-05
1357,7.412898443291327e-05
1358,7.407407407407407e-05
1359,7.401924500370099e-05
1360,7.396449704142012e-05
1361,7.390983000739098e-05
1362,7.38552437223043e-05
1363,7.380073800738008e-05
1364,7.374631268436578e-05
1365,7.369196757553427e-05
1366,7.363770250368188e-05
1367,7.358351729212656e-05
1368,7.352941176470588e-05
1369,7.347538574577519e-05
1370,7.342143906020558e-05
1371,7.336757153338224e-05
1372,7.331378299120235e-05
1373,7.326007326007326e-05
1374,7.32064421669107e-05
1375,7.315288953913682e-05
1376,7.309941520467834e-05
1377,7.304601899196493e-05
1378,7.299270072992703e-05
1379,7.293946024799418e-05
1380,7.288629737609328e-05
1381,7.283321194464677e-05
1382,7.278020378457059e-05
1383,7.272727272727271e-05
1384,7.267441860465116e-05
1385,7.262164124909222e-05
1386,7.256894049346878e-05
1387,7.251631617113854e-05
1388,7.246376811594203e-05
1389,7.24112961622013e-05
1390,7.235890014471781e-05
1391,7.230657989877079e-05
1392,7.225433526011561e-05
1393,7.220216606498195e-05
1394,7.215007215007216e-05
1395,7.209805335255949e-05
1396,7.204610951008646e-05
1397,7.199424046076312e-05
1398,7.194244604316545e-05
1399,7.189072609633358e-05
1400,7.183908045977009e-05
1401,7.178750897343863e-05
1402,7.173601147776183e-05
1403,7.168458781362007e-05
1404,7.163323782234958e-05
1405,7.158196134574088e-05
1406,7.153075822603717e-05
1407,7.14796283059328e-05
1408,7.142857142857143e-05
1409,7.137758743754462e-05
1410,7.132667617689016e-05
1411,7.127583749109054e-05
1412,7.122507122507125e-05
1413,7.117437722419927e-05
1414,7.112375533428168e-05
1415,7.10732054015636e-05
1416,7.102272727272728e-05
1417,7.097232079489e-05
1418,7.092198581560284e-05
1419,7.087172218284904e-05
1420,7.08215297450425e-05
1421,7.077140835102616e-05
1422,7.072135785007073e-05
1423,7.067137809187281e-05
1424,7.062146892655367e-05
1425,7.057163020465773e-05
1426,7.052186177715093e-05
1427,7.047216349541931e-05
1428,7.04225352112676e-05
1429,7.037297677691765e-05
1430,7.032348804500703e-05
1431,7.027406886858751e-05
1432,7.022471910112362e-05
1433,7.017543859649124e-05
1434,7.012622720897615e-05
1435,7.007708479327261e-05
1436,7.00280112044818e-05
1437,6.997900629811057e-05
1438,6.993006993006992e-05
1439,6.988120195667368e-05
1440,6.983240223463689e-05
1441,6.978367062107467e-05
1442,6.97350069735007e-05
1443,6.968641114982578e-05
1444,6.963788300835655e-05
1445,6.958942240779402e-05
1446,6.954102920723227e-05
1447,6.949270326615705e-05
1448,6.944444444444444e-05
1449,6.939625260235948e-05
1450,6.934812760055478e-05
1451,6.930006930006931e-05
1452,6.925207756232689e-05
1453,6.920415224913495e-05
1454,6.915629322268329e-05
1455,6.910850034554251e-05
1456,6.906077348066299e-05
1457,6.901311249137339e-05
1458,6.896551724137931e-05
1459,6.891798759476224e-05
1460,6.887052341597798e-05
1461,6.882312456985548e-05
1462,6.877579092159558e-05
1463,6.872852233676977e-05
1464,6.868131868131867e-05
1465,6.863417982155113e-05
1466,6.858710562414265e-05
1467,6.854009595613433e-05
1468,6.849315068493152e-05
1469,6.844626967830253e-05
1470,6.839945280437756e-05
1471,6.83526999316473e-05
1472,6.830601092896175e-05
1473,6.825938566552905e-05
1474,6.821282401091406e-05
1475,6.81663258350375e-05
1476,6.811989100817439e-05
1477,6.807351940095302e-05
1478,6.802721088435374e-05
1479,6.798096532970769e-05
1480,6.793478260869567e-05
1481,6.788866259334693e-05
1482,6.7842605156038e-05
1483,6.779661016949152e-05
1484,6.775067750677508e-05
1485,6.770480704129993e-05
1486,6.765899864682002e-05
1487,6.76132521974307e-05
1488,6.756756756756757e-05
1489,6.752194463200541e-05
1490,6.747638326585695e-05
1491,6.743088334457182e-05
1492,6.738544474393533e-05
1493,6.734006734006738e-05
1494,6.729475100942127e-05
1495,6.724949562878279e-05
1496,6.720430107526882e-05
1497,6.71591672263264e-05
1498,6.711409395973155e-05
1499,6.70690811535882e-05
1500,6.702412868632708e-05
1501,6.697923643670463e-05
1502,6.693440428380189e-05
1503,6.688963210702341e-05
1504,6.684491978609626e-05
1505,6.680026720106879e-05
1506,6.675567423230973e-05
1507,6.6711140760507e-05
1508,6.666666666666668e-05
1509,6.662225183211193e-05
1510,6.657789613848205e-05
1511,6.653359946773121e-05
1512,6.648936170212766e-05
1513,6.64451827242525e-05
1514,6.640106241699867e-05
1515,6.635700066357e-05
1516,6.631299734748013e-05
1517,6.626905235255136e-05
1518,6.622516556291391e-05
1519,6.618133686300464e-05
1520,6.613756613756616e-05
1521,6.609385327164574e-05
1522,6.605019815059445e-05
1523,6.600660066006603e-05
1524,6.596306068601583e-05
1525,6.591957811470005e-05
1526,6.587615283267457e-05
1527,6.583278472679396e-05
1528,6.578947368421054e-05
1529,6.574621959237345e-05
1530,6.570302233902762e-05
1531,6.565988181221272e-05
1532,6.561679790026247e-05
1533,6.557377049180327e-05
1534,6.553079947575359e-05
1535,6.548788474132289e-05
1536,6.544502617801049e-05
1537,6.540222367560496e-05
1538,6.535947712418301e-05
1539,6.531678641410843e-05
1540,6.527415143603133e-05
1541,6.523157208088715e-05
1542,6.518904823989571e-05
1543,6.514657980456027e-05
1544,6.510416666666665e-05
1545,6.506180871828237e-05
1546,6.501950585175553e-05
1547,6.497725795971412e-05
1548,6.493506493506496e-05
1549,6.489292667099288e-05
1550,6.485084306095979e-05
1551,6.480881399870384e-05
1552,6.476683937823834e-05
1553,6.472491909385113e-05
1554,6.468305304010351e-05
1555,6.464124111182935e-05
1556,6.459948320413439e-05
1557,6.455777921239509e-05
1558,6.451612903225807e-05
1559,6.447453255963896e-05
1560,6.443298969072164e-05
1561,6.43915003219575e-05
1562,6.435006435006435e-05
1563,6.430868167202573e-05
1564,6.426735218509e-05
1565,6.422607578676946e-05
1566,6.418485237483954e-05
1567,6.414368184733804e-05
1568,6.410256410256409e-05
1569,6.406149903907751e-05
1570,6.402048655569783e-05
1571,6.397952655150352e-05
1572,6.39386189258312e-05
1573,6.389776357827476e-05
1574,6.385696040868455e-05
1575,6.381620931716653e-05
1576,6.377551020408164e-05
1577,6.373486297004462e-05
1578,6.369426751592357e-05
1579,6.365372374283897e-05
1580,6.361323155216286e-05
1581,6.357279084551812e-05
1582,6.353240152477763e-05
1583,6.349206349206349e-05
1584,6.34517766497462e-05
1585,6.341154090044388e-05
1586,6.337135614702157e-05
1587,6.333122229259025e-05
1588,6.329113924050633e-05
1589,6.325110689437066e-05
1590,6.321112515802781e-05
1591,6.317119393556538e-05
1592,6.313131313131312e-05
1593,6.309148264984228e-05
1594,6.305170239596469e-05
1595,6.30119722747322e-05
1596,6.297229219143577e-05
1597,6.293266205160475e-05
1598,6.289308176100626e-05
1599,6.285355122564423e-05
1600,6.28140703517588e-05
1601,6.27746390458255e-05
1602,6.273525721455459e-05
1603,6.269592476489028e-05
1604,6.265664160401004e-05
1605,6.261740763932373e-05
1606,6.257822277847309e-05
1607,6.253908692933083e-05
1608,6.250000000000001e-05
1609,6.246096189881325e-05
1610,6.242197253433208e-05
1611,6.238303181534622e-05
1612,6.234413965087283e-05
1613,6.230529595015576e-05
1614,6.2266500622665e-05
1615,6.222775357809585e-05
1616,6.218905472636817e-05
1617,6.215040397762587e-05
1618,6.211180124223603e-05
1619,6.207324643078833e-05
1620,6.203473945409428e-05
1621,6.199628022318661e-05
1622,6.195786864931847e-05
1623,6.191950464396285e-05
1624,6.188118811881188e-05
1625,6.184291898577612e-05
1626,6.180469715698394e-05
1627,6.176652254478075e-05
1628,6.172839506172838e-05
1629,6.169031462060458e-05
1630,6.165228113440196e-05
1631,6.161429451632777e-05
1632,6.157635467980295e-05
1633,6.153846153846151e-05
1634,6.15006150061501e-05
1635,6.146281499692685e-05
1636,6.142506142506141e-05
1637,6.138735420503377e-05
1638,6.134969325153373e-05
1639,6.131207847946045e-05
1640,6.127450980392157e-05
1641,6.12369871402327e-05
1642,6.119951040391676e-05
1643,6.116207951070337e-05
1644,6.112469437652813e-05
1645,6.108735491753208e-05
1646,6.105006105006105e-05
1647,6.1012812690665027e-05
1648,6.0975609756097574e-05
1649,6.093845216331507e-05
1650,6.090133982947624e-05
1651,6.086427267194157e-05
1652,6.082725060827252e-05
1653,6.0790273556230984e-05
1654,6.0753341433778846e-05
1655,6.0716454159077126e-05
1656,6.067961165048545e-05
1657,6.064281382656155e-05
1658,6.06060606060606e-05
1659,6.0569351907934605e-05
1660,6.053268765133174e-05
1661,6.0496067755595884e-05
1662,6.0459492140266024e-05
1663,6.0422960725075535e-05
1664,6.038647342995169e-05
1665,6.035003017501509e-05
1666,6.031363088057901e-05
1667,6.027727546714886e-05
1668,6.024096385542169e-05
1669,6.0204695966285404e-05
1670,6.0168471720818295e-05
1671,6.013229104028861e-05
1672,6.009615384615384e-05
1673,6.006006006006007e-05
1674,6.002400960384155e-05
1675,5.9988002399520106e-05
1676,5.995203836930455e-05
1677,5.991611743559017e-05
1678,5.988023952095809e-05
1679,5.9844404548174756e-05
1680,5.980861244019139e-05
1681,5.977286312014344e-05
1682,5.9737156511350064e-05
1683,5.970149253731343e-05
1684,5.9665871121718365e-05
1685,5.9630292188431704e-05
1686,5.959475566150179e-05
1687,5.955926146515783e-05
1688,5.9523809523809503e-05
1689,5.948839976204639e-05
1690,5.945303210463735e-05
1691,5.941770647653001e-05
1692,5.9382422802850356e-05
1693,5.93471810089021e-05
1694,5.931198102016608e-05
1695,5.927682276229995e-05
1696,5.924170616113743e-05
1697,5.920663114268801e-05
1698,5.9171597633136114e-05
1699,5.913660555884093e-05
1700,5.91016548463357e-05
1701,5.906674542232723e-05
1702,5.903187721369539e-05
1703,5.899705014749263e-05
1704,5.896226415094339e-05
1705,5.892751915144371e-05
1706,5.8892815076560666e-05
1707,5.885815185403178e-05
1708,5.882352941176471e-05
1709,5.8788947677836575e-05
1710,5.8754406580493536e-05
1711,5.871990604815032e-05
1712,5.8685446009389636e-05
1713,5.865102639296191e-05
1714,5.8616647127784304e-05
1715,5.858230814294083e-05
1716,5.854800936768149e-05
1717,5.851375073142187e-05
1718,5.847953216374269e-05
1719,5.844535359438926e-05
1720,5.8411214953271044e-05
1721,5.8377116170461184e-05
1722,5.8343057176196036e-05
1723,5.830903790087464e-05
1724,5.8275058275058275e-05
1725,5.8241118229470004e-05
1726,5.820721769499418e-05
1727,5.8173356602676e-05
1728,5.813953488372094e-05
1729,5.8105752469494456e-05
1730,5.8072009291521487e-05
1731,5.803830528148578e-05
1732,5.80046403712297e-05
1733,5.797101449275365e-05
1734,5.793742757821553e-05
1735,5.7903879559930515e-05
1736,5.787037037037036e-05
1737,5.7836899942163115e-05
1738,5.780346820809249e-05
1739,5.7770075101097634e-05
1740,5.773672055427252e-05
1741,5.770340450086556e-05
1742,5.7670126874279124e-05
1743,5.763688760806917e-05
1744,5.760368663594472e-05
1745,5.757052389176742e-05
1746,5.753739930955121e-05
1747,5.750431282346178e-05
1748,5.7471264367816076e-05
1749,5.7438253877082146e-05
1750,5.7405281285878314e-05
1751,5.7372346528973036e-05
1752,5.733944954128441e-05
1753,5.730659025787967e-05
1754,5.72737686139748e-05
1755,5.724098454493417e-05
1756,5.7208237986270026e-05
1757,5.71755288736421e-05
1758,5.714285714285716e-05
1759,5.711022272986864e-05
1760,5.707762557077626e-05
1761,5.7045065601825445e-05
1762,5.7012542759407075e-05
1763,5.698005698005698e-05
1764,5.694760820045559e-05
1765,5.6915196357427435e-05
1766,5.688282138794087e-05
1767,5.685048322910745e-05
1768,5.681818181818181e-05
1769,5.678591709256106e-05
1770,5.675368898978435e-05
1771,5.6721497447532596e-05
1772,5.6689342403628114e-05
1773,5.6657223796033995e-05
1774,5.662514156285391e-05
1775,5.659309564233165e-05
1776,5.656108597285067e-05
1777,5.652911249293386e-05
1778,5.649717514124294e-05
1779,5.64652738565782e-05
1780,5.643340857787811e-05
1781,5.640157924421884e-05
1782,5.6369785794813985e-05
1783,5.6338028169014086e-05
1784,5.630630630630631e-05
1785,5.627462014631402e-05
1786,5.624296962879639e-05
1787,5.6211354693648124e-05
1788,5.617977528089887e-05
1789,5.614823133071308e-05
1790,5.611672278338945e-05
1791,5.6085249579360626e-05
1792,5.605381165919284e-05
1793,5.602240896358542e-05
1794,5.5991041433370664e-05
1795,5.595970900951314e-05
1796,5.592841163310962e-05
1797,5.589714924538847e-05
1798,5.5865921787709505e-05
1799,5.583472920156337e-05
1800,5.5803571428571434e-05
1801,5.5772448410485224e-05
1802,5.5741360089186164e-05
1803,5.5710306406685235e-05
1804,5.5679287305122496e-05
1805,5.564830272676681e-05
1806,5.5617352614015575e-05
1807,5.5586436909394114e-05
1808,5.555555555555556e-05
1809,5.552470849528041e-05
1810,5.549389567147615e-05
1811,5.546311702717694e-05
1812,5.543237250554323e-05
1813,5.54016620498615e-05
1814,5.537098560354375e-05
1815,5.5340343110127294e-05
1816,5.530973451327435e-05
1817,5.527915975677169e-05
1818,5.524861878453039e-05
1819,5.521811154058533e-05
1820,5.518763796909492e-05
1821,5.515719801434087e-05
1822,5.512679162072766e-05
1823,5.5096418732782384e-05
1824,5.506607929515419e-05
1825,5.5035773252614206e-05
1826,5.500550055005501e-05
1827,5.497526113249038e-05
1828,5.494505494505495e-05
1829,5.4914881933003843e-05
1830,5.48847420417124e-05
1831,5.485463521667582e-05
1832,5.4824561403508766e-05
1833,5.479452054794522e-05
1834,5.47645125958379e-05
1835,5.473453749315818e-05
1836,5.4704595185995626e-05
1837,5.4674685620557675e-05
1838,5.464480874316938e-05
1839,5.4614964500273074e-05
1840,5.4585152838427935e-05
1841,5.4555373704309883e-05
1842,5.452562704471101e-05
1843,5.449591280653951e-05
1844,5.446623093681918e-05
1845,5.443658138268918e-05
1846,5.4406964091403716e-05
1847,5.4377379010331676e-05
1848,5.434782608695651e-05
1849,5.431830526887561e-05
1850,5.428881650380023e-05
1851,5.425935973955508e-05
1852,5.4229934924078095e-05
1853,5.4200542005420054e-05
1854,5.4171180931744305e-05
1855,5.414185165132647e-05
1856,5.411255411255413e-05
1857,5.4083288263926466e-05
1858,5.405405405405408e-05
1859,5.402485143165856e-05
1860,5.399568034557237e-05
1861,5.396654074473828e-05
1862,5.393743257820929e-05
1863,5.390835579514825e-05
1864,5.38793103448276e-05
1865,5.385029617662898e-05
1866,5.3821313240043074e-05
1867,5.3792361484669186e-05
1868,5.3763440860215054e-05
1869,5.3734551316496515e-05
1870,5.370569280343716e-05
1871,5.3676865271068174e-05
1872,5.364806866952788e-05
1873,5.3619302949061687e-05
1874,5.3590568060021446e-05
1875,5.3561863952865565e-05
1876,5.353319057815846e-05
1877,5.3504547886570356e-05
1878,5.3475935828877e-05
1879,5.344735435595938e-05
1880,5.341880341880344e-05
1881,5.339028296849972e-05
1882,5.336179295624334e-05
1883,5.333333333333332e-05
1884,5.330490405117271e-05
1885,5.327650506126799e-05
1886,5.3248136315228964e-05
1887,5.3219797764768504e-05
1888,5.3191489361702134e-05
1889,5.31632110579479e-05
1890,5.313496280552604e-05
1891,5.3106744556558676e-05
1892,5.3078556263269634e-05
1893,5.30503978779841e-05
1894,5.302226935312831e-05
1895,5.2994170641229446e-05
1896,5.296610169491528e-05
1897,5.29380624669137e-05
1898,5.2910052910052905e-05
1899,5.288207297726071e-05
1900,5.285412262156449e-05
1901,5.282620179609086e-05
1902,5.279831045406548e-05
1903,5.277044854881267e-05
1904,5.274261603375527e-05
1905,5.271481286241434e-05
1906,5.2687038988408854e-05
1907,5.2659294365455505e-05
1908,5.2631578947368424e-05
1909,5.260389268805893e-05
1910,5.257623554153523e-05
1911,5.254860746190227e-05
1912,5.252100840336136e-05
1913,5.2493438320209976e-05
1914,5.2465897166841564e-05
1915,5.243838489774515e-05
1916,5.241090146750525e-05
1917,5.2383446830801455e-05
1918,5.2356020942408376e-05
1919,5.2328623757195185e-05
1920,5.230125523012553e-05
1921,5.2273915316257195e-05
1922,5.22466039707419e-05
1923,5.22193211488251e-05
1924,5.219206680584551e-05
1925,5.216484089723526e-05
1926,5.213764337851929e-05
1927,5.2110474205315254e-05
1928,5.208333333333332e-05
1929,5.205622071837585e-05
1930,5.202913631633716e-05
1931,5.2002080083203335e-05
1932,5.197505197505198e-05
1933,5.194805194805194e-05
1934,5.192107995846314e-05
1935,5.1894135962636245e-05
1936,5.186721991701246e-05
1937,5.18403317781234e-05
1938,5.181347150259069e-05
1939,5.178663904712584e-05
1940,5.175983436853003e-05
1941,5.1733057423693744e-05
1942,5.17063081695967e-05
1943,5.1679586563307485e-05
1944,5.165289256198347e-05
1945,5.162622612287042e-05
1946,5.159958720330238e-05
1947,5.157297576070138e-05
1948,5.154639175257732e-05
1949,5.151983513652755e-05
1950,5.149330587023687e-05
1951,5.14668039114771e-05
1952,5.1440329218107e-05
1953,5.141388174807197e-05
1954,5.13874614594039e-05
1955,5.136106831022087e-05
1956,5.133470225872689e-05
1957,5.1308363263211914e-05
1958,5.128205128205128e-05
1959,5.125576627370579e-05
1960,5.122950819672132e-05
1961,5.120327700972862e-05
1962,5.1177072671443185e-05
1963,5.1150895140664964e-05
1964,5.112474437627812e-05
1965,5.109862033725091e-05
1966,5.107252298263534e-05
1967,5.104645227156713e-05
1968,5.1020408163265315e-05
1969,5.0994390617032115e-05
1970,5.0968399592252805e-05
1971,5.094243504839531e-05
1972,5.091649694501019e-05
1973,5.089058524173027e-05
1974,5.086469989827061e-05
1975,5.0838840874428054e-05
1976,5.08130081300813e-05
1977,5.078720162519046e-05
1978,5.076142131979696e-05
1979,5.073566717402334e-05
1980,5.070993914807303e-05
1981,5.068423720223012e-05
1982,5.065856129685916e-05
1983,5.063291139240507e-05
1984,5.060728744939271e-05
1985,5.058168942842691e-05
1986,5.0556117290192114e-05
1987,5.0530570995452254e-05
1988,5.0505050505050505e-05
1989,5.0479555779909144e-05
1990,5.045408678102927e-05
1991,5.0428643469490675e-05
1992,5.040322580645162e-05
1993,5.037783375314863e-05
1994,5.035246727089628e-05
1995,5.0327126321087076e-05
1996,5.030181086519114e-05
1997,5.027652086475616e-05
1998,5.0251256281407036e-05
1999,5.022601707684581e-05
2000,5.020080321285141e-05
2001,5.017561465127947e-05
2002,5.0150451354062204e-05
2003,5.012531328320802e-05
2004,5.010020040080161e-05
2005,5.007511266900349e-05
2006,5.0050050050050066e-05
2007,5.002501250625313e-05
2008,5.000000000000001e-05
2009,4.997501249375314e-05
2010,4.995004995004995e-05
2011,4.992511233150275e-05
2012,4.9900199600798414e-05
2013,4.9875311720698264e-05
2014,4.985044865403789e-05
2015,4.9825610363727e-05
2016,4.980079681274901e-05
2017,4.9776007964161285e-05
2018,4.975124378109453e-05
2019,4.9726504226752865e-05
2020,4.970178926441353e-05
2021,4.967709885742675e-05
2022,4.96524329692155e-05
2023,4.9627791563275434e-05
2024,4.96031746031746e-05
2025,4.9578582052553296e-05
2026,4.9554013875123896e-05
2027,4.952947003467062e-05
2028,4.9504950495049515e-05
2029,4.948045522018803e-05
2030,4.94559841740851e-05
2031,4.9431537320810677e-05
2032,4.940711462450593e-05
2033,4.938271604938272e-05
2034,4.93583415597236e-05
2035,4.933399111988162e-05
2036,4.9309664694280084e-05
2037,4.9285362247412513e-05
2038,4.926108374384237e-05
2039,4.923682914820284e-05
2040,4.9212598425196856e-05
2041,4.918839153959667e-05
2042,4.9164208456243856e-05
2043,4.914004914004916e-05
2044,4.911591355599214e-05
2045,4.909180166912127e-05
2046,4.90677134445535e-05
2047,4.904364884747427e-05
2048,4.9019607843137266e-05
2049,4.8995590396864285e-05
2050,4.897159647404505e-05
2051,4.8947626040137066e-05
2052,4.892367906066536e-05
2053,4.8899755501222496e-05
2054,4.8875855327468224e-05
2055,4.8851978505129466e-05
2056,4.882812500000001e-05
2057,4.880429477794046e-05
2058,4.878048780487805e-05
2059,4.8756704046806435e-05
2060,4.873294346978556e-05
2061,4.8709206039941535e-05
2062,4.868549172346641e-05
2063,4.8661800486618e-05
2064,4.863813229571983e-05
2065,4.861448711716091e-05
2066,4.859086491739553e-05
2067,4.856726566294317e-05
2068,4.854368932038836e-05
2069,4.852013585638041e-05
2070,4.849660523763336e-05
2071,4.847309743092584e-05
2072,4.84496124031008e-05
2073,4.842615012106536e-05
2074,4.840271055179091e-05
2075,4.837929366231253e-05
2076,4.835589941972921e-05
2077,4.833252779120349e-05
2078,4.830917874396136e-05
2079,4.828585224529213e-05
2080,4.826254826254824e-05
2081,4.82392667631452e-05
2082,4.8216007714561236e-05
2083,4.8192771084337354e-05
2084,4.816955684007708e-05
2085,4.814636494944632e-05
2086,4.812319538017325e-05
2087,4.81000481000481e-05
2088,4.807692307692309e-05
2089,4.8053820278712165e-05
2090,4.8030739673390984e-05
2091,4.8007681228996644e-05
2092,4.7984644913627635e-05
2093,4.796163069544365e-05
2094,4.793863854266539e-05
2095,4.791566842357451e-05
2096,4.789272030651342e-05
2097,4.786979415988511e-05
2098,4.7846889952153105e-05
2099,4.7824007651841225e-05
2100,4.780114722753347e-05
2101,4.777830864787387e-05
2102,4.7755491881566375e-05
2103,4.7732696897374704e-05
2104,4.770992366412214e-05
2105,4.7687172150691474e-05
2106,4.7664442326024796e-05
2107,4.764173415912339e-05
2108,4.761904761904763e-05
2109,4.759638267491671e-05
2110,4.757373929590865e-05
2111,4.75511174512601e-05
2112,4.7528517110266163e-05
2113,4.750593824228029e-05
2114,4.7483380816714154e-05
2115,4.746084480303749e-05
2116,4.743833017077797e-05
2117,4.74158368895211e-05
2118,4.739336492890995e-05
2119,4.737091425864519e-05
2120,4.734848484848486e-05
2121,4.73260766682442e-05
2122,4.730368968779565e-05
2123,4.728132387706856e-05
2124,4.725897920604916e-05
2125,4.7236655644780356e-05
2126,4.721435316336168e-05
2127,4.719207173194903e-05
2128,4.716981132075472e-05
2129,4.714757190004716e-05
2130,4.71253534401508e-05
2131,4.710315591144607e-05
2132,4.7080979284369114e-05
2133,4.705882352941178e-05
2134,4.7036688617121355e-05
2135,4.701457451810061e-05
2136,4.699248120300752e-05
2137,4.6970408642555184e-05
2138,4.694835680751174e-05
2139,4.692632566870014e-05
2140,4.690431519699813e-05
2141,4.688232536333804e-05
