episode,alpha
2238,8.651473454251498e-05
2239,8.707905041600191e-05
2240,8.698526921715932e-05
2241,8.707208825933153e-05
2242,8.687279294114114e-05
2243,8.666969277341096e-05
2244,8.750859528850689e-05
2245,8.678185702157855e-05
2246,8.672146559700322e-05
2247,8.813491248443178e-05
2248,8.635578583765113e-05
2249,8.664057697340923e-05
2250,8.599906603318521e-05
2251,8.651958277840818e-05
2252,8.644393048774354e-05
2253,8.546138936010447e-05
2254,8.573883557799183e-05
2255,8.566537659259771e-05
2256,8.782528197593725e-05
2257,8.593597570921012e-05
2258,8.716614177581571e-05
2259,8.768571226477472e-05
2260,8.727880955498789e-05
2261,8.68279480197235e-05
2262,8.671333679983074e-05
2263,8.5566985067606e-05
2264,8.549184365800873e-05
2265,8.739034176350179e-05
2266,8.59889838311111e-05
2267,8.66316640619519e-05
2268,8.613535742390997e-05
2269,8.569712958563281e-05
2270,8.50825351344301e-05
2271,8.57903189541629e-05
2272,8.59821299997751e-05
2273,8.606081433379153e-05
2274,8.574586615629058e-05
2275,8.50746891684586e-05
2276,8.611626714814654e-05
2277,8.58768139487165e-05
2278,8.492606779576667e-05
2279,8.549669927659555e-05
2280,8.487407300598995e-05
2281,8.536642291511456e-05
2282,8.606823240911069e-05
2283,8.556617933647204e-05
2284,8.464679172570216e-05
2285,8.611881017213502e-05
2286,8.501326944017482e-05
2287,8.524913929985326e-05
2288,8.505935864436591e-05
2289,8.494637843091471e-05
2290,8.510401598605375e-05
2291,8.435517398619133e-05
2292,8.489739821215585e-05
2293,8.428211922138624e-05
2294,8.476725555272348e-05
2295,8.47360735712149e-05
2296,8.518110053401439e-05
2297,8.46280762335465e-05
2298,8.493426363596996e-05
2299,8.431304846034381e-05
2300,8.437878853185098e-05
2301,8.593832386098668e-05
2302,8.522097073346085e-05
2303,8.570555263303828e-05
2304,8.446199595888886e-05
2305,8.51337872574182e-05
2306,8.384186572861016e-05
2307,8.389163026247355e-05
2308,8.4200493672646e-05
2309,8.562045507858317e-05
2310,8.522747356270313e-05
2311,8.434128619858695e-05
2312,8.540108242772451e-05
2313,8.535117071051523e-05
2314,8.415868222150686e-05
2315,8.495817201643696e-05
2316,8.529070640609524e-05
2317,8.366514671548505e-05
2318,8.410428931875527e-05
2319,8.353863162461058e-05
2320,8.462532539370394e-05
2321,8.390036202771872e-05
2322,8.42333533228631e-05
2323,8.317784957625895e-05
2324,8.332225607117789e-05
2325,8.437357151307994e-05
2326,8.417679606718021e-05
2327,8.379409851715619e-05
2328,8.369886843714207e-05
2329,8.382831766999198e-05
2330,8.46051719988119e-05
2331,8.40520603523964e-05
2332,8.394486093344339e-05
2333,8.292999294405142e-05
2334,8.439096755680816e-05
2335,8.344509113624628e-05
2336,8.424876618372414e-05
2337,8.38947430653112e-05
2338,8.29691051041542e-05
2339,8.431892325641877e-05
2340,8.411864631310827e-05
2341,8.271529135618127e-05
2342,8.405939037235104e-05
2343,8.322279009018956e-05
2344,8.315357918494453e-05
2345,8.308448331381184e-05
2346,8.244248545211467e-05
2347,8.297733268646864e-05
2348,8.343224163608424e-05
2349,8.372033692792271e-05
2350,8.305484592715105e-05
2351,8.286477637690081e-05
2352,8.281981652711268e-05
2353,8.312985669230581e-05
2354,8.22139621757529e-05
2355,8.289381717060666e-05
2356,8.212967129631942e-05
2357,8.206226478388088e-05
2358,8.227572050941727e-05
2359,8.188304073019447e-05
2360,8.239554734950331e-05
2361,8.241842017166993e-05
2362,8.192701949401494e-05
2363,8.164501490086382e-05
2364,8.232907168060137e-05
2365,8.1904540726014e-05
2366,8.198185902690945e-05
2367,8.210944878205431e-05
2368,8.167094714850334e-05
2369,8.167411180801221e-05
2370,8.212234312856465e-05
2371,8.154089812496391e-05
2372,8.150433799898051e-05
2373,8.324898779772376e-05
2374,8.152821627563853e-05
2375,8.11954586676926e-05
2376,8.269360000874752e-05
2377,8.295634246139829e-05
2378,8.181621916723837e-05
2379,8.28521999058207e-05
2380,8.146220368028726e-05
2381,8.168688421609875e-05
2382,8.166813759275177e-05
2383,8.103776282707004e-05
2384,8.134235331654806e-05
2385,8.220520765288298e-05
2386,8.150332640593556e-05
2387,8.088052484953373e-05
2388,8.095129292101107e-05
2389,8.251038271213063e-05
2390,8.140817660534152e-05
2391,8.197313912757672e-05
2392,8.189328021464914e-05
2393,8.106255537706685e-05
2394,8.045369745446075e-05
2395,8.058037768289927e-05
2396,8.057878078445696e-05
2397,8.080053117222528e-05
2398,8.156099406329821e-05
2399,8.111066057484225e-05
2400,8.22932577074832e-05
2401,8.192420877231484e-05
2402,8.161785204221208e-05
2403,8.119359623704156e-05
2404,8.159670647160619e-05
2405,8.165660657102955e-05
2406,8.188891228189178e-05
2407,8.079659128964915e-05
2408,8.136374009727569e-05
2409,8.075440268707317e-05
2410,8.11846449676022e-05
2411,8.077544426494346e-05
2412,8.11440479688521e-05
2413,8.104797316702206e-05
2414,8.103866385704234e-05
2415,8.064516129032258e-05
2416,8.10125669577101e-05
2417,8.068518256838057e-05
2418,8.062012806910205e-05
2419,8.050767737601663e-05
2420,8.12372298509621e-05
2421,8.0149397930775e-05
2422,8.051529790660226e-05
2423,8.10833835013414e-05
2424,8.101768975461853e-05
2425,8.068490754106384e-05
2426,8.031582311773067e-05
2427,8.001523073783357e-05
2428,8.032128514056225e-05
2429,8.071224578078507e-05
2430,7.994461155034024e-05
2431,8.06471520470036e-05
2432,8.050664529168997e-05
2433,7.972380825649718e-05
2434,8.045449635157823e-05
2435,8.005478802998633e-05
2436,8.031877455558476e-05
2437,8.056976748446206e-05
2438,8.02587839764199e-05
2439,7.949344253807694e-05
2440,7.969898116769219e-05
2441,8.004949638668266e-05
2442,8e-05
2443,7.990094590343891e-05
2444,7.992153462125553e-05
2445,7.973143861607067e-05
2446,7.942811755361398e-05
2447,8.019550545599721e-05
2448,7.989833433226841e-05
2449,7.961037105870827e-05
2450,7.987220447284345e-05
2451,7.945215141073967e-05
2452,7.948762716121839e-05
2453,7.939270468258395e-05
2454,7.962167351776988e-05
2455,7.938214904408791e-05
2456,7.915259991252736e-05
2457,7.927304622733974e-05
2458,7.898894154818326e-05
2459,7.949515606025975e-05
2460,7.904868178852575e-05
2461,7.945212805440546e-05
2462,7.913755539490555e-05
2463,7.92995759084705e-05
2464,7.94947408657648e-05
2465,7.909930174962694e-05
2466,7.897165338458638e-05
2467,7.89189992139688e-05
2468,7.876813960087086e-05
2469,7.96197545647656e-05
2470,7.869893802811612e-05
2471,7.905138339920949e-05
2472,7.864375260594633e-05
2473,7.901218511522969e-05
2474,7.863532418614216e-05
2475,7.846811717456098e-05
2476,7.927400442769772e-05
2477,7.840012464369949e-05
2478,7.84784889179773e-05
2479,7.902371523237531e-05
2480,7.837231344819404e-05
2481,7.834843607164243e-05
2482,7.848563214807062e-05
2483,7.860945649557174e-05
2484,7.89297450513168e-05
2485,7.877457016229371e-05
2486,7.840991995326407e-05
2487,7.797440147461604e-05
2488,7.813498600542612e-05
2489,7.893939667438229e-05
2490,7.807208477750867e-05
2491,7.859849949738277e-05
2492,7.853925303044531e-05
2493,7.793841014006088e-05
2494,7.80983029616405e-05
2495,7.788793746983751e-05
2496,7.798430607601538e-05
2497,7.783581384242888e-05
2498,7.78667735599511e-05
2499,7.83105845884388e-05
2500,7.760329307573013e-05
2501,7.872981172323333e-05
2502,7.783290599926243e-05
2503,7.773983879422021e-05
2504,7.763975155279503e-05
2505,7.717815835407306e-05
2506,7.744002857912528e-05
2507,7.724882964145062e-05
2508,7.858789458165051e-05
2509,7.76206823559182e-05
2510,7.772923723094528e-05
2511,7.830051492764408e-05
2512,7.833500223366784e-05
2513,7.792544609576048e-05
2514,7.70135826365066e-05
2515,7.746416013650168e-05
2516,7.751937984496124e-05
2517,7.68230933635051e-05
2518,7.733165057846178e-05
2519,7.709079145780647e-05
2520,7.732296184267159e-05
2521,7.688511751079594e-05
2522,7.71169395848248e-05
2523,7.795474427425263e-05
2524,7.713659465541378e-05
2525,7.692307692307693e-05
2526,7.75287570306197e-05
2527,7.696813589755266e-05
2528,7.699161075259999e-05
2529,7.671080942228395e-05
2530,7.726235324325335e-05
2531,7.692897323440169e-05
2532,7.702359096384128e-05
2533,7.650327611439404e-05
2534,7.7083677475159e-05
2535,7.71837601984963e-05
2536,7.632520726704107e-05
2537,7.615530163605804e-05
2538,7.628674431635299e-05
2539,7.606099359070827e-05
2540,7.755280747778664e-05
2541,7.605404507449703e-05
2542,7.611253227173653e-05
2543,7.583135040814903e-05
2544,7.759329931366134e-05
2545,7.661122433184873e-05
2546,7.655257459936723e-05
2547,7.617774383522096e-05
2548,7.606452758608056e-05
2549,7.605164100084695e-05
2550,7.744157781800723e-05
2551,7.705716034753433e-05
2552,7.744661483896734e-05
2553,7.706753756555712e-05
2554,7.597501299595093e-05
2555,7.696598265789022e-05
2556,7.657746542875163e-05
2557,7.575757575757576e-05
2558,7.621155165434504e-05
2559,7.707459870716642e-05
2560,7.585118021135393e-05
2561,7.624246392070375e-05
2562,7.625669274319631e-05
2563,7.576352134259086e-05
2564,7.661552093679703e-05
2565,7.683769917878419e-05
2566,7.686596135265639e-05
2567,7.688946691153209e-05
2568,7.568033287105921e-05
2569,7.532691385515145e-05
2570,7.644983943481972e-05
2571,7.593369034275673e-05
2572,7.570365272279852e-05
2573,7.581854134093627e-05
2574,7.576109770943208e-05
2575,7.63707126523466e-05
2576,7.629841304544887e-05
2577,7.64224316503337e-05
2578,7.570374105996699e-05
2579,7.577748992261875e-05
2580,7.6528040315292e-05
2581,7.599723604298367e-05
2582,7.49840861597448e-05
2583,7.557651426109605e-05
2584,7.553110863005149e-05
2585,7.601928004500381e-05
2586,7.484736191253154e-05
2587,7.55516568096159e-05
2588,7.548238632070173e-05
2589,7.620716186181013e-05
2590,7.501460593478624e-05
2591,7.616320573903675e-05
2592,7.490765861847948e-05
2593,7.485158341117236e-05
2594,7.491127744230725e-05
2595,7.513385005094036e-05
2596,7.502217459624225e-05
2597,7.520942745718002e-05
2598,7.523808344818074e-05
2599,7.434944237918216e-05
2600,7.517860478416714e-05
2601,7.535795026375283e-05
2602,7.485300308270421e-05
2603,7.576030445827849e-05
2604,7.454735431524872e-05
2605,7.575992372547997e-05
2606,7.450601485157598e-05
2607,7.431302953548755e-05
2608,7.489069622089204e-05
2609,7.449162586504614e-05
2610,7.496584910480772e-05
2611,7.575985208887624e-05
2612,7.448140323931547e-05
2613,7.547404056099731e-05
2614,7.492084812278265e-05
2615,7.429752681969602e-05
2616,7.533176142724657e-05
2617,7.457100382450433e-05
2618,7.479298434171804e-05
2619,7.542599602939079e-05
2620,7.406404235063597e-05
2621,7.400922540336697e-05
2622,7.415264517219771e-05
2623,7.370262791302738e-05
2624,7.458927003556083e-05
2625,7.49415993135302e-05
2626,7.436495642137907e-05
2627,7.468259895444362e-05
2628,7.373635338753901e-05
2629,7.453566894102683e-05
2630,7.478221584949074e-05
2631,7.493004378011212e-05
2632,7.48739387365979e-05
2633,7.440476190476191e-05
2634,7.446738777275472e-05
2635,7.418501902063321e-05
2636,7.470363439666737e-05
2637,7.417986472258745e-05
2638,7.38690871415345e-05
2639,7.364093698602504e-05
2640,7.454585586539593e-05
2641,7.449032459972764e-05
2642,7.356024716653563e-05
2643,7.379977554552904e-05
2644,7.352535417694031e-05
2645,7.451080367688183e-05
2646,7.353186764658365e-05
2647,7.389458779989407e-05
2648,7.384001832136298e-05
2649,7.384697305353718e-05
2650,7.361100296436345e-05
2651,7.347808084718801e-05
2652,7.372432898741704e-05
2653,7.365538815194003e-05
2654,7.299656813512153e-05
2655,7.294331919813419e-05
2656,7.401109135318402e-05
2657,7.432413711463059e-05
2658,7.396699390151428e-05
2659,7.419684978495142e-05
2660,7.283765352984372e-05
2661,7.273095922653345e-05
2662,7.406685917746533e-05
2663,7.344465421506767e-05
2664,7.380290351002553e-05
2665,7.271199651123493e-05
2666,7.336757153338224e-05
2667,7.33356340441946e-05
2668,7.323606668224889e-05
2669,7.322821921952702e-05
2670,7.37302275945551e-05
2671,7.281590611809267e-05
2672,7.312552713020468e-05
2673,7.27657682034014e-05
2674,7.350902607237094e-05
2675,7.34105763638305e-05
2676,7.350676716103412e-05
2677,7.295159281994573e-05
2678,7.32782425554593e-05
2679,7.299848730612867e-05
2680,7.283372675874686e-05
2681,7.28134810237168e-05
2682,7.252914040619101e-05
2683,7.306024388081953e-05
2684,7.315680441231325e-05
2685,7.310332149857536e-05
2686,7.21017482981436e-05
2687,7.248290768577276e-05
2688,7.251631617113851e-05
2689,7.241372620270496e-05
2690,7.275073190475588e-05
2691,7.285760642465169e-05
2692,7.291497084892953e-05
2693,7.253556337769397e-05
2694,7.246916560741644e-05
2695,7.275581662659617e-05
2696,7.213498129032009e-05
2697,7.238461663485702e-05
2698,7.18169080243574e-05
2699,7.195434316298839e-05
2700,7.2592133483467e-05
2701,7.253947399267118e-05
2702,7.164406510335311e-05
2703,7.22193708058511e-05
2704,7.186577935653613e-05
2705,7.249423251756521e-05
2706,7.251928181030392e-05
2707,7.19177791424165e-05
2708,7.151729408210964e-05
2709,7.207528552852464e-05
2710,7.15307582260372e-05
2711,7.162836405605174e-05
2712,7.180590801280456e-05
2713,7.22502910209032e-05
2714,7.212499998112991e-05
2715,7.191670534148587e-05
2716,7.225726890394121e-05
2717,7.147431130869379e-05
2718,7.154597508070802e-05
2719,7.216402800539246e-05
2720,7.155023407626554e-05
2721,7.15578986607024e-05
2722,7.206922472454994e-05
2723,7.16935311260763e-05
2724,7.139559599488866e-05
2725,7.199058324040615e-05
2726,7.157962959177536e-05
2727,7.152842570627138e-05
2728,7.184550454003371e-05
2729,7.084607872918683e-05
2730,7.138329960995476e-05
2731,7.164118985646546e-05
2732,7.179004419384013e-05
2733,7.133744862656714e-05
2734,7.080500344915154e-05
2735,7.164017238526013e-05
2736,7.15888843613683e-05
2737,7.123865466393692e-05
2738,7.10744978942854e-05
2739,7.093605898021681e-05
2740,7.151898872542006e-05
2741,7.11127558745391e-05
2742,7.115232429048696e-05
2743,7.133812428513401e-05
2744,7.095642247478405e-05
2745,7.077140835102619e-05
2746,7.099674792357337e-05
2747,7.082280855571628e-05
2748,7.077268444849146e-05
2749,7.07393539821419e-05
2750,7.12783189217924e-05
2751,7.122754736079435e-05
2752,7.087111734145551e-05
2753,7.129154293722712e-05
2754,7.06954236592534e-05
2755,7.057289552571828e-05
2756,7.108008653859314e-05
2757,7.119003373731347e-05
2758,7.053519106275432e-05
2759,7.072317023343552e-05
2760,7.06786414443158e-05
2761,7.008650143243925e-05
2762,7.058677678868244e-05
2763,7.055906688820864e-05
2764,7.051554355897315e-05
2765,7.024754474772084e-05
2766,7.041164748652623e-05
2767,7.066275844719297e-05
2768,6.988369500279277e-05
2769,7.011504806345236e-05
2770,7.05740591743179e-05
2771,7.028446554554616e-05
2772,6.977685674456513e-05
2773,7.001432295724265e-05
2774,7.002849150515696e-05
2775,7.048829144335965e-05
2776,7.022639292528758e-05
2777,7.009217626664006e-05
2778,7.012788942053707e-05
2779,7.027685557607866e-05
2780,6.948828720596148e-05
2781,6.950324267571602e-05
2782,6.994787529929312e-05
2783,6.991532738991573e-05
2784,6.96659679411891e-05
2785,7.030944178054465e-05
2786,7.011635974377273e-05
2787,6.978846808483854e-05
2788,6.999939059733255e-05
2789,6.949236898923442e-05
2790,6.967711222988282e-05
2791,6.95996298877128e-05
2792,6.99123145115168e-05
2793,6.981712338360112e-05
2794,6.935746426164671e-05
2795,6.940331484304804e-05
2796,6.923567977200328e-05
2797,6.925641363630311e-05
2798,6.922412710335634e-05
2799,6.909216032159816e-05
2800,6.906318349460101e-05
2801,6.921163488743734e-05
2802,6.909852525497207e-05
2803,6.955267958435078e-05
2804,6.899842269654144e-05
2805,6.863678026330134e-05
2806,6.893007562186694e-05
2807,6.898918436194697e-05
2808,6.914191009892552e-05
2809,6.921411353164066e-05
2810,6.968846214387059e-05
2811,6.899113663121615e-05
2812,6.863654551538621e-05
2813,6.888840304499736e-05
2814,6.854245194890967e-05
2815,6.840903605799629e-05
2816,6.823515181283257e-05
2817,6.844631922853717e-05
2818,6.951043577271028e-05
2819,6.890446483993182e-05
2820,6.941393048237313e-05
2821,6.839945280437756e-05
2822,6.926629832088649e-05
2823,6.9567542485152e-05
2824,6.918094102019953e-05
2825,6.911641635232563e-05
2826,6.874781583854651e-05
2827,6.937448756370573e-05
2828,6.867214634504984e-05
2829,6.814116667827554e-05
2830,6.930193961279625e-05
2831,6.870286449172564e-05
2832,6.880895330131878e-05
2833,6.803950382383627e-05
2834,6.852762508513143e-05
2835,6.823668006215545e-05
2836,6.794445212868239e-05
2837,6.816378340470153e-05
2838,6.806998437985928e-05
2839,6.849315068493152e-05
2840,6.774563168595846e-05
2841,6.838097832389e-05
2842,6.831618451661607e-05
2843,6.876604014409569e-05
2844,6.758359653991284e-05
2845,6.823541240503588e-05
2846,6.873176895733199e-05
2847,6.818465111397065e-05
2848,6.777009998465486e-05
2849,6.804214375245536e-05
2850,6.750369235334385e-05
2851,6.773455733717172e-05
2852,6.786582141824138e-05
2853,6.823554960409173e-05
2854,6.798866394950208e-05
2855,6.841493387089748e-05
2856,6.85738179808465e-05
2857,6.770480704129993e-05
2858,6.838978812706655e-05
2859,6.788778533968912e-05
2860,6.75852546531738e-05
2861,6.818839798067522e-05
2862,6.777159329571984e-05
2863,6.827704781174101e-05
2864,6.841092047592252e-05
2865,6.720814179470201e-05
2866,6.763631106939023e-05
2867,6.806777374579774e-05
2868,6.766252813352547e-05
2869,6.823863946076452e-05
2870,6.804474588448403e-05
2871,6.794277381039234e-05
2872,6.78774576086043e-05
2873,6.789179163810956e-05
2874,6.777215765264172e-05
2875,6.799531657096869e-05
2876,6.750320844242781e-05
2877,6.770791073191014e-05
2878,6.735055772599603e-05
2879,6.756849474848066e-05
2880,6.7499348470683e-05
2881,6.700972621166147e-05
2882,6.752286774592285e-05
2883,6.711409395973155e-05
2884,6.753277530823229e-05
2885,6.714071370367203e-05
2886,6.729467830678866e-05
2887,6.703670533069882e-05
2888,6.715296796651073e-05
2889,6.768462233187273e-05
2890,6.769802804289783e-05
2891,6.714307413270802e-05
2892,6.742748812719173e-05
2893,6.709379656178515e-05
2894,6.733667710402471e-05
2895,6.724270190281326e-05
2896,6.716606807110042e-05
2897,6.715238872171383e-05
2898,6.68814118858559e-05
2899,6.6826457274981e-05
2900,6.701814083296501e-05
2901,6.657789613848203e-05
2902,6.705638331997152e-05
2903,6.670613501786898e-05
2904,6.708629772795634e-05
2905,6.659930495385187e-05
2906,6.690917313503827e-05
2907,6.709462766020595e-05
2908,6.665918979271029e-05
2909,6.690479583097378e-05
2910,6.67153441320471e-05
2911,6.653338042751708e-05
2912,6.680058515662846e-05
2913,6.686065587501976e-05
2914,6.703588722815356e-05
2915,6.694433794830611e-05
2916,6.64713205985343e-05
2917,6.621574218776515e-05
2918,6.666666666666667e-05
2919,6.642826650271681e-05
2920,6.612182704316958e-05
2921,6.618133686300464e-05
2922,6.649936946240197e-05
2923,6.613756613756614e-05
2924,6.624946695377092e-05
2925,6.645790448377606e-05
2926,6.605019815059445e-05
2927,6.681052840336561e-05
2928,6.604588090362862e-05
2929,6.667618978937913e-05
2930,6.621815009213656e-05
2931,6.634284291065087e-05
2932,6.628421512793783e-05
2933,6.609420638366971e-05
2934,6.619422321970624e-05
2935,6.648112816527364e-05
2936,6.656579184647809e-05
2937,6.622516556291391e-05
2938,6.620913848559761e-05
2939,6.6377375105108e-05
2940,6.569409878284156e-05
2941,6.618818469653538e-05
2942,6.604968126937543e-05
2943,6.598407011416763e-05
2944,6.617883570493474e-05
2945,6.615566006212078e-05
2946,6.621317526059275e-05
2947,6.602313508353525e-05
2948,6.588026977059083e-05
2949,6.586629306803692e-05
2950,6.596512055336218e-05
2951,6.584586615140966e-05
2952,6.592846147010931e-05
2953,6.572836882190053e-05
2954,6.574974521820664e-05
2955,6.574716966452431e-05
2956,6.566330718873093e-05
2957,6.557999735990788e-05
2958,6.552594620129258e-05
2959,6.567543418551808e-05
2960,6.549861420259645e-05
2961,6.542322535894621e-05
2962,6.557718240863056e-05
2963,6.571690650533783e-05
2964,6.53925297055627e-05
2965,6.533772819457731e-05
2966,6.529506336043806e-05
2967,6.54764830048022e-05
2968,6.57414335689319e-05
2969,6.559228120252374e-05
2970,6.534287806941987e-05
2971,6.539867396993021e-05
2972,6.540835722087938e-05
2973,6.529769457343735e-05
2974,6.5143578090577e-05
2975,6.507102230617965e-05
2976,6.528959773181262e-05
2977,6.518146098665072e-05
2978,6.531678641410843e-05
2979,6.498128878414661e-05
2980,6.551577925015129e-05
2981,6.510325662883583e-05
2982,6.517893454875439e-05
2983,6.490812587714509e-05
2984,6.46830530401035e-05
2985,6.499741976566705e-05
2986,6.493081733039315e-05
2987,6.489425533684683e-05
2988,6.475987719294328e-05
2989,6.488276390576263e-05
2990,6.503415709549689e-05
2991,6.483508309589118e-05
2992,6.500069563150537e-05
2993,6.460347561653858e-05
2994,6.464732378695842e-05
2995,6.452010602010276e-05
2996,6.470340214775849e-05
2997,6.427132879978263e-05
2998,6.445233249407345e-05
2999,6.4852854085801e-05
3000,6.499328416077841e-05
3001,6.45420710656911e-05
3002,6.466380631889387e-05
3003,6.476955629498003e-05
3004,6.438926275340697e-05
3005,6.447865804697133e-05
3006,6.415835079312291e-05
3007,6.487400440090916e-05
3008,6.44751705088327e-05
3009,6.432290348904864e-05
3010,6.462577803915167e-05
3011,6.428182437296781e-05
3012,6.413447242796965e-05
3013,6.427378418769654e-05
3014,6.42769115568242e-05
3015,6.408214925276031e-05
3016,6.384423459050155e-05
3017,6.462216203673289e-05
3018,6.399111699917287e-05
3019,6.412619257549517e-05
3020,6.409178330050087e-05
3021,6.430239160402813e-05
3022,6.390983868290709e-05
3023,6.382110336154298e-05
3024,6.4340724526888e-05
3025,6.379213176457773e-05
3026,6.373973833409638e-05
3027,6.414368184733804e-05
3028,6.429040830918914e-05
3029,6.42470322122608e-05
3030,6.395587383875989e-05
3031,6.434499990735e-05
3032,6.424159657947808e-05
3033,6.41281464983948e-05
3034,6.412015136977234e-05
3035,6.416458411386179e-05
3036,6.34846907268965e-05
3037,6.405965497849602e-05
3038,6.358611585030543e-05
3039,6.356462246319135e-05
3040,6.373693453127116e-05
3041,6.373249940598146e-05
3042,6.343838296250009e-05
3043,6.391850462157957e-05
3044,6.398771763449656e-05
3045,6.40737423676098e-05
3046,6.400865462091326e-05
3047,6.381653901388867e-05
3048,6.330513428667537e-05
3049,6.373519140694433e-05
3050,6.35848877744131e-05
3051,6.354448023070138e-05
3052,6.377700993234247e-05
3053,6.367631913979192e-05
3054,6.37554975652188e-05
3055,6.366751403324027e-05
3056,6.350931632153424e-05
3057,6.34333476898375e-05
3058,6.338023788365682e-05
3059,6.361794497117755e-05
3060,6.321790894179255e-05
3061,6.311108313349088e-05
3062,6.372649168924983e-05
3063,6.354206567624521e-05
3064,6.302843059670758e-05
3065,6.302482607638075e-05
3066,6.328188132204e-05
3067,6.30076202283754e-05
3068,6.301581904249768e-05
3069,6.344307690216997e-05
3070,6.341300696051632e-05
3071,6.357436423312872e-05
3072,6.335445927920315e-05
3073,6.286344487032296e-05
3074,6.331148529265578e-05
3075,6.29356508882648e-05
3076,6.267697261402784e-05
3077,6.315813577946574e-05
3078,6.333277396063477e-05
3079,6.269943630590227e-05
3080,6.345334108675842e-05
3081,6.2978301766828e-05
3082,6.2862144674297e-05
3083,6.318705446225081e-05
3084,6.285465452861527e-05
3085,6.28601687060156e-05
3086,6.284852887521465e-05
3087,6.307817065930355e-05
3088,6.30648140203583e-05
3089,6.279129945443968e-05
3090,6.273870545608258e-05
3091,6.248656096693843e-05
3092,6.289330566027884e-05
3093,6.246427753215571e-05
3094,6.306300865381906e-05
3095,6.256835865369884e-05
3096,6.23781513755555e-05
3097,6.227497691985821e-05
3098,6.263459045072939e-05
3099,6.28233254995021e-05
3100,6.238026978382083e-05
3101,6.23195658406081e-05
3102,6.279363782702337e-05
3103,6.227717029930253e-05
3104,6.24563526177892e-05
3105,6.213288259785738e-05
3106,6.289422027567251e-05
3107,6.234413965087283e-05
3108,6.248666800385785e-05
3109,6.264496131977046e-05
3110,6.263035503188893e-05
3111,6.234016267681924e-05
3112,6.192900784018768e-05
3113,6.206918702610542e-05
3114,6.244161329010183e-05
3115,6.20735199600223e-05
3116,6.214280500252388e-05
3117,6.234198471175358e-05
3118,6.221450562979708e-05
3119,6.243023424175826e-05
3120,6.206566377918427e-05
3121,6.2462242141272e-05
3122,6.17208377286719e-05
3123,6.240596625087565e-05
3124,6.213369827189557e-05
3125,6.230956512577398e-05
3126,6.166668316022311e-05
3127,6.230693824687766e-05
3128,6.225917048151503e-05
3129,6.198175988786743e-05
3130,6.174516960924332e-05
3131,6.217393489127639e-05
3132,6.179673986062956e-05
3133,6.206053839091379e-05
3134,6.222259330156727e-05
3135,6.200467294250434e-05
3136,6.205499191838315e-05
3137,6.216704990933429e-05
3138,6.161429451632779e-05
3139,6.157047231925608e-05
3140,6.179962932276946e-05
3141,6.202964622018252e-05
3142,6.193348903671953e-05
3143,6.177990559244952e-05
3144,6.16931536003047e-05
3145,6.161965058232424e-05
3146,6.162833241409958e-05
3147,6.144153200714351e-05
3148,6.147383033000415e-05
3149,6.132530682810099e-05
3150,6.151823579955598e-05
3151,6.135727887729382e-05
3152,6.147511721905182e-05
3153,6.128969772429391e-05
3154,6.110234426885986e-05
3155,6.130119408165468e-05
3156,6.127450980392157e-05
3157,6.163428261545788e-05
3158,6.159631755118286e-05
3159,6.108214205234346e-05
3160,6.130657505786501e-05
3161,6.118940477974492e-05
3162,6.111504829437628e-05
3163,6.108405781123495e-05
3164,6.10937391169757e-05
3165,6.107469555126893e-05
3166,6.117750586419531e-05
3167,6.124862674732757e-05
3168,6.142515412884191e-05
3169,6.146431275821492e-05
3170,6.153064706915778e-05
3171,6.133729353887334e-05
3172,6.108051058949383e-05
3173,6.15399263203129e-05
3174,6.107794871112756e-05
3175,6.101663920844278e-05
3176,6.078657955181833e-05
3177,6.083399948005638e-05
3178,6.111238491614328e-05
3179,6.098744955294199e-05
3180,6.0950275104629416e-05
3181,6.053172260330707e-05
3182,6.123851320511098e-05
3183,6.096335991759623e-05
3184,6.090133982947625e-05
3185,6.0511095622728205e-05
3186,6.118285607336702e-05
3187,6.053570581412539e-05
3188,6.118839169783043e-05
3189,6.110715908517523e-05
3190,6.109237504070566e-05
3191,6.0794096843211253e-05
3192,6.085685390064214e-05
3193,6.1005841274313914e-05
3194,6.0708183428506124e-05
3195,6.050744787556625e-05
3196,6.090316952408365e-05
3197,6.03894697916969e-05
3198,6.049806061912121e-05
3199,6.10141110264636e-05
3200,6.071680164150742e-05
3201,6.024403423538146e-05
3202,6.02314967369791e-05
3203,6.0669652508175047e-05
3204,6.0532390648687e-05
3205,6.0214781157641843e-05
3206,6.055115298341379e-05
3207,6.065394616449603e-05
3208,6.02043025821023e-05
3209,6.0447432922612654e-05
3210,6.075497910753207e-05
3211,6.02467508785544e-05
3212,6.000423118358462e-05
3213,6.065621856230022e-05
3214,6.0161083815748886e-05
3215,6.075462329140825e-05
3216,6.0023067096180396e-05
3217,6.024096385542169e-05
3218,6.008962169798125e-05
3219,6.060386866700703e-05
3220,5.9947020656403305e-05
3221,6.0168471720818295e-05
3222,6.0263197637932206e-05
3223,6.022192108804843e-05
3224,6.0157498154508475e-05
3225,6.0060060060060066e-05
3226,6.0407141580036275e-05
3227,6.009103254823581e-05
3228,6.002400960384154e-05
3229,6.008524321359401e-05
3230,5.971801099204025e-05
3231,5.9637204266494275e-05
3232,5.997014979050908e-05
3233,6.0420321479605585e-05
3234,6.047313820504384e-05
3235,6.036736784534757e-05
